sample_id,label,fold,nearest_centroid,endpoint_adj_margin,generic_centroid_margin,a_l1,c_l1,a_predictive_mean,c_predictive_mean,a_inward_shrinkage,c_inward_shrinkage
1642402800000000000,2,-1,2,-5.515442848205566,6.061858177185059,2,2,1.8933940503399933,2.109808914053521,2.1066059496600067,1.890191085946479
1642406400000000000,2,-1,2,-5.578208923339844,3.430360794067383,2,2,1.7082852183093122,1.9660835213907621,2.291714781690688,2.033916478609238
1642410000000000000,2,-1,2,-5.617700576782227,3.391860008239746,2,2,1.680942355518411,1.9927680690723186,2.319057644481589,2.0072319309276816
1642413600000000000,2,-1,2,-5.6131391525268555,4.466214179992676,2,2,1.7526753124134287,2.039503946568463,2.2473246875865716,1.960496053431537
1642417200000000000,2,-1,2,-5.645170211791992,1.9990429878234863,2,2,1.560785753538901,1.8395336344849493,2.4392142464610993,2.1604663655150507
1642420800000000000,2,-1,2,-5.61501407623291,4.706249237060547,2,2,1.7545230904685547,2.046160675503509,2.2454769095314453,1.953839324496491
1642424400000000000,2,-1,2,-5.6318511962890625,4.839237213134766,2,2,1.7510740680847106,2.0825730537389227,2.2489259319152897,1.9174269462610773
1642428000000000000,2,-1,2,-5.607743263244629,6.103074073791504,2,2,1.8703673365979432,2.2059939151746724,2.129632663402057,1.7940060848253276
1642431600000000000,2,-1,2,-5.366393089294434,1.3420238494873047,2,3,2.237756558196772,2.6592016321337413,1.762243441803228,1.3407983678662587
1642435200000000000,2,-1,2,-5.506884574890137,3.760507583618164,2,2,2.0987815027973338,2.5195283723729194,1.9012184972026662,1.4804716276270806
1642438800000000000,2,-1,2,-5.460251331329346,3.290008783340454,2,2,2.1058196845294574,2.481604345263812,1.8941803154705426,1.5183956547361879
1642442400000000000,3,-1,2,-5.630291938781738,4.7252888679504395,2,2,1.7519155516763703,2.0439800855080525,2.2480844483236297,1.9560199144919475
1642446000000000000,3,-1,2,-5.61263370513916,5.1999969482421875,2,2,1.7515915941063454,2.068982915774691,2.2484084058936546,1.9310170842253092
1642449600000000000,3,-1,2,-5.579301834106445,5.233309745788574,2,2,1.9833274355579842,2.283536245368106,2.0166725644420156,1.716463754631894
1642453200000000000,3,-1,2,-5.605747222900391,5.122271537780762,2,2,1.7401682544630201,2.0854927733182724,2.25983174553698,1.9145072266817276
1642456800000000000,3,-1,2,-5.614084243774414,5.210672855377197,2,2,1.7300498140569807,2.085262465811632,2.2699501859430193,1.914737534188368
1642460400000000000,3,-1,2,-5.638553619384766,3.227588176727295,2,2,1.5724151069599395,1.8976237494265447,2.4275848930400605,2.1023762505734553
1642464000000000000,3,-1,2,-5.623834609985352,4.193233489990234,2,2,1.6649419545494515,2.034221184476231,2.3350580454505483,1.9657788155237692
1642467600000000000,3,-1,2,-5.663760185241699,2.476236343383789,2,2,1.5550133668112949,1.864987305503435,2.444986633188705,2.135012694496565
1643043600000000000,2,-1,1,-5.510446548461914,2.346442699432373,0,1,0.49266377577151066,0.9328190369743982,3.5073362242284896,3.067180963025602
1643047200000000000,2,-1,1,-5.522029876708984,2.877114772796631,0,1,0.5438897164185639,0.9625684833836349,3.4561102835814363,3.037431516616365
1643050800000000000,2,-1,1,-5.488031387329102,2.512238025665283,0,1,0.47600876338765463,0.879260121010751,3.5239912366123454,3.120739878989249
1643054400000000000,2,-1,1,-5.513736724853516,4.318528652191162,1,1,0.6701092333288736,0.9923079314250757,3.3298907666711264,3.0076920685749244
1643058000000000000,2,-1,1,-5.527837753295898,4.448526859283447,1,1,0.7232431484238976,1.046733864197789,3.2767568515761023,2.953266135802211
1643061600000000000,2,-1,1,-5.508428573608398,3.248443126678467,0,1,0.5616329810656804,0.9418149107977362,3.4383670189343194,3.0581850892022637
1643065200000000000,2,-1,1,-5.542295455932617,4.587958812713623,1,1,0.6770363254315944,1.0349486860388737,3.3229636745684057,2.9650513139611263
1643068800000000000,2,-1,1,-5.55805778503418,4.438445568084717,1,1,0.6973595795133412,1.1077139476134057,3.302640420486659,2.892286052386594
1643072400000000000,2,-1,1,-5.557062149047852,4.868512153625488,1,1,0.7713321734861505,1.113395876163693,3.2286678265138495,2.8866041238363067
1643076000000000000,2,-1,1,-5.504970550537109,3.7307987213134766,0,1,0.5895822972622577,0.967593088105482,3.4104177027377425,3.032406911894518
1643079600000000000,2,-1,1,-5.570438385009766,5.42836856842041,1,1,0.8207384898371767,1.0979697707178804,3.1792615101628234,2.9020302292821194
1643083200000000000,2,-1,1,-5.538993835449219,4.378960609436035,1,1,0.667681593458639,1.0453011879629412,3.332318406541361,2.9546988120370585
1643086800000000000,2,-1,1,-5.54443359375,4.593989372253418,1,1,0.7031269018711495,1.0502389351946542,3.2968730981288505,2.9497610648053456
1643090400000000000,2,-1,1,-5.565357208251953,5.262936592102051,1,1,0.7752546129005108,1.1354997294558218,3.2247453870994893,2.864500270544178
1643094000000000000,2,-1,1,-5.564113616943359,5.617971420288086,1,1,0.8009713386119435,1.1338251506289456,3.1990286613880565,2.8661748493710544
1643104800000000000,2,-1,1,-5.566492080688477,5.433850288391113,1,1,0.7592420628535851,1.169335396346543,3.240757937146415,2.830664603653457
1643108400000000000,2,-1,1,-5.555715560913086,5.204402446746826,1,1,0.7482694703713285,1.125696922104957,3.2517305296286714,2.8743030778950427
1643112000000000000,2,-1,1,-5.549827575683594,4.971180438995361,1,1,0.7054549285327077,1.0896011586130412,3.2945450714672924,2.910398841386959
1643115600000000000,2,-1,1,-5.592205047607422,6.078197002410889,1,1,0.8828015936263027,1.1784721109153455,3.1171984063736975,2.8215278890846545
1643119200000000000,2,-1,1,-5.596620559692383,6.018896102905273,1,1,0.8792089242090877,1.2108837442413865,3.1207910757909123,2.7891162557586133
1643122800000000000,2,-1,1,-5.57305908203125,5.051547527313232,1,1,0.7500156363916916,1.1486490182652742,3.2499843636083083,2.8513509817347256
1643126400000000000,2,-1,1,-5.571950912475586,5.445157527923584,1,1,0.813176828315341,1.2304717349581984,3.186823171684659,2.7695282650418016
1643130000000000000,2,-1,1,-5.597692489624023,5.820006370544434,1,1,0.8800609373109207,1.2238676739342345,3.1199390626890793,2.7761323260657655
1643133600000000000,2,-1,1,-5.60319709777832,5.241298675537109,1,1,0.9197658736629281,1.304536598705372,3.080234126337072,2.695463401294628
1643137200000000000,2,-1,1,-5.642431259155273,5.778242111206055,1,1,0.9921267886079937,1.2895933866398133,3.007873211392006,2.7104066133601865
1643140800000000000,2,-1,1,-5.612771987915039,5.337096214294434,1,1,0.9622837423610432,1.290916441853084,3.037716257638957,2.709083558146916
1643144400000000000,2,-1,1,-5.598859786987305,6.007747650146484,1,1,0.9072554284451538,1.2160364097501828,3.0927445715548463,2.783963590249817
1643148000000000000,2,-1,1,-5.590127944946289,5.541190147399902,1,1,0.835215513912155,1.1797581399754138,3.164784486087845,2.820241860024586
1643151600000000000,2,-1,1,-5.607251167297363,4.522026538848877,1,1,0.9860863512681313,1.3528872148729594,3.0139136487318687,2.6471127851270406
1643155200000000000,2,-1,1,-5.6115617752075195,4.207647800445557,1,1,1.0192431321250177,1.3541722943725423,2.980756867874982,2.6458277056274575
1643158800000000000,2,-1,1,-5.597404479980469,5.506618022918701,1,1,0.9270423138861679,1.2498566288366613,3.072957686113832,2.7501433711633387
1643162400000000000,2,-1,1,-5.609823226928711,5.464677333831787,1,1,0.9658417791292339,1.2526144023833947,3.0341582208707663,2.7473855976166055
1643166000000000000,2,-1,1,-5.656915664672852,5.569969177246094,1,1,1.0589986706095968,1.2648253293916,2.941001329390403,2.7351746706083997
1643169600000000000,2,-1,1,-5.597345352172852,5.745281219482422,1,1,0.9017129605378155,1.156954869101764,3.0982870394621846,2.8430451308982363
1643173200000000000,2,-1,1,-5.648357391357422,4.604252815246582,1,1,1.1231658144836698,1.291847884270908,2.87683418551633,2.708152115729092
1643176800000000000,2,-1,1,-5.6735124588012695,2.946042537689209,1,1,1.1942510082683186,1.4315041007080136,2.805748991731681,2.568495899291986
1643191200000000000,2,-1,1,-5.655115127563477,2.818264961242676,1,1,1.2131000086809256,1.4196443538620225,2.7868999913190744,2.5803556461379777
1643194800000000000,2,-1,1,-5.644597053527832,3.3489785194396973,1,1,1.1647628996226884,1.3706962928107267,2.8352371003773116,2.6293037071892735
1643198400000000000,2,-1,1,-5.6363115310668945,3.835090160369873,1,1,1.1399099198776028,1.3313254448413574,2.860090080122397,2.668674555158643
1643212800000000000,2,-1,2,-5.596914291381836,0.6140165328979492,1,2,1.3337189235641245,1.5749613376292508,2.6662810764358755,2.425038662370749
1643216400000000000,2,-1,2,-5.652240753173828,0.5826187133789062,1,2,1.362912420987933,1.6379478773968768,2.637087579012067,2.3620521226031235
1643220000000000000,2,-1,2,-5.653238296508789,0.6542282104492188,1,2,1.4168887741304084,1.6746411887559125,2.5831112258695916,2.3253588112440875
1643223600000000000,2,-1,2,-5.636122703552246,0.6289052963256836,1,2,1.4009193820787413,1.6529007142962764,2.599080617921259,2.347099285703724
1643227200000000000,2,-1,1,-5.668296813964844,1.1745448112487793,1,2,1.3475770129659401,1.579213967645315,2.65242298703406,2.420786032354685
1643230800000000000,2,-1,1,-5.647209167480469,0.8570609092712402,1,1,1.2893867367772018,1.5123965441794867,2.710613263222798,2.4876034558205133
1643234400000000000,2,-1,1,-5.633084297180176,2.025789260864258,1,1,1.2251475807648773,1.426313854205423,2.7748524192351227,2.5736861457945768
1643238000000000000,2,-1,1,-5.651799201965332,1.8525090217590332,1,1,1.269859311426761,1.4962975099302338,2.730140688573239,2.503702490069766
1643241600000000000,2,-1,1,-5.662213325500488,0.7575879096984863,1,2,1.3626530013328593,1.5913684265079855,2.637346998667141,2.4086315734920145
1643245200000000000,2,-1,1,-5.664050102233887,1.320967674255371,1,1,1.2912286945227454,1.5375332242142734,2.7087713054772546,2.4624667757857264
1643248800000000000,2,-1,1,-5.635642051696777,0.03387451171875,1,2,1.3506460586404196,1.6222414762634578,2.64935394135958,2.377758523736542
1643464800000000000,3,-1,2,-5.205409526824951,0.6116361618041992,2,3,2.3060386960247086,2.647161849208765,1.6939613039752914,1.3528381507912348
1643468400000000000,3,-1,2,-5.461110591888428,2.707324981689453,2,3,2.198755672067313,2.542101631788138,1.8012443279326869,1.457898368211862
1643472000000000000,3,-1,3,-4.309446334838867,3.471928119659424,3,3,2.539093441849457,2.7880546329053217,1.4609065581505432,1.2119453670946783
1643475600000000000,3,-1,2,-5.079616546630859,0.45601415634155273,2,3,2.238628787382461,2.6637418251186538,1.7613712126175392,1.3362581748813462
1643479200000000000,3,-1,2,-5.422026634216309,2.224963665008545,2,2,2.2182945558600347,2.5382776424709332,1.7817054441399653,1.4617223575290668
1643482800000000000,3,-1,2,-5.474477767944336,3.2902581691741943,2,2,2.115134859057116,2.409434519380232,1.884865140942884,1.5905654806197682
1643486400000000000,3,-1,2,-5.52481746673584,4.75582218170166,2,2,1.9690108095253143,2.2682807449498563,2.0309891904746857,1.7317192550501437
1643490000000000000,3,-1,2,-5.536968231201172,5.186704635620117,2,2,1.9349553896881913,2.1868593152433404,2.0650446103118085,1.8131406847566596
1643493600000000000,3,-1,2,-5.225220680236816,1.436220645904541,2,2,2.160996645829515,2.367737132203332,1.8390033541704849,1.6322628677966682
1643497200000000000,2,-1,3,-4.7666544914245605,0.9046792984008789,2,2,2.2371154206070947,2.466058490009538,1.7628845793929053,1.5339415099904619
1643500800000000000,2,-1,4,0.6835160255432129,0.6835160255432129,3,3,2.6558308748252135,3.0686245353865385,1.3441691251747865,0.9313754646134615
1643504400000000000,2,-1,2,-5.386867523193359,3.7106380462646484,2,2,2.019194480101638,2.2219522365024376,1.9808055198983618,1.7780477634975624
1643508000000000000,2,-1,2,-5.524326324462891,5.31286096572876,2,2,1.7321012034834165,2.059005622214661,2.2678987965165835,1.940994377785339
1643511600000000000,2,-1,2,-5.374371528625488,4.450660228729248,2,2,1.8718852129481514,2.2086261398566402,2.1281147870518486,1.7913738601433598
1643515200000000000,2,-1,2,-5.5017595291137695,5.180427551269531,2,2,1.7120448866634401,2.0274676391317583,2.28795511333656,1.9725323608682417
1643518800000000000,2,-1,2,-5.415057182312012,4.958868980407715,2,2,1.7570259452029764,2.2069166664852022,2.2429740547970236,1.7930833335147978
1643522400000000000,2,-1,2,-5.426575660705566,5.4365434646606445,2,2,1.7230516757531888,2.1548027681675817,2.276948324246811,1.8451972318324183
1643536800000000000,2,-1,3,-4.714909076690674,0.5800685882568359,2,3,2.284081078833335,2.932456398480932,1.715918921166665,1.067543601519068
1643540400000000000,2,-1,3,-4.650643348693848,0.2615776062011719,2,3,2.222845467876266,3.053728597436484,1.7771545321237339,0.9462714025635162
1643544000000000000,2,-1,3,-4.6180524826049805,1.0953526496887207,2,3,2.297294479368991,3.0281812444305194,1.7027055206310089,0.9718187555694806
1643547600000000000,2,-1,3,-3.2544121742248535,3.2544121742248535,3,4,2.5801274371460665,3.349952396254462,1.4198725628539335,0.6500476037455378
1643551200000000000,2,-1,3,-2.3968801498413086,2.3968801498413086,3,4,2.7386123798988367,3.544228571713755,1.2613876201011633,0.45577142828624506
1643554800000000000,2,-1,3,-2.0105133056640625,2.0105133056640625,3,4,2.788114687601765,3.6212209486104854,1.211885312398235,0.3787790513895146
1643558400000000000,2,-1,3,-3.278378963470459,3.278378963470459,3,4,2.6265393201442366,3.4637385354879586,1.3734606798557634,0.5362614645120414
1643562000000000000,2,-1,3,-2.5207042694091797,2.5207042694091797,3,4,2.7255002093653635,3.546721125992123,1.2744997906346365,0.4532788740078768
1643565600000000000,2,-1,3,-1.9386920928955078,1.9386920928955078,3,4,2.8101183190828527,3.5389357196280877,1.1898816809171473,0.46106428037191227
1643569200000000000,2,-1,3,-2.618600368499756,2.618600368499756,3,4,2.7331955105768597,3.4507248020705146,1.2668044894231403,0.5492751979294854
1643572800000000000,2,-1,3,-1.194201946258545,1.194201946258545,3,4,2.8259725957384174,3.539375049166855,1.1740274042615826,0.4606249508331448
1643576400000000000,2,-1,4,1.3335247039794922,1.3335247039794922,3,4,2.9623653541402266,3.654567295246754,1.0376346458597734,0.34543270475324617
1643580000000000000,2,-1,3,-2.1772994995117188,2.1772994995117188,3,4,2.7611382882369866,3.4670229464101276,1.2388617117630134,0.5329770535898724
1643583600000000000,2,-1,3,-3.8586573600769043,2.9281816482543945,3,3,2.5419012640481036,3.202136310787898,1.4580987359518964,0.797863689212102
1643587200000000000,2,-1,3,-3.7456727027893066,3.2914175987243652,3,3,2.5775354094695997,3.2152701096373155,1.4224645905304003,0.7847298903626845
1643590800000000000,2,-1,3,-1.4830031394958496,1.4830031394958496,3,3,2.8235446917428417,3.357881175636605,1.1764553082571583,0.6421188243633948
1643594400000000000,2,-1,4,3.2626166343688965,3.2626166343688965,3,4,2.9910524616214857,3.5923405041845187,1.0089475383785143,0.40765949581548133
1643598000000000000,2,-1,4,1.3107423782348633,1.3107423782348633,3,4,2.9479147506349364,3.5380847081762354,1.0520852493650636,0.46191529182376456
1643601600000000000,2,-1,4,2.259448528289795,2.259448528289795,3,4,2.9566512544428893,3.462922719192856,1.0433487455571107,0.5370772808071438
1643605200000000000,2,-1,4,2.4711012840270996,2.4711012840270996,3,4,2.9514623157159168,3.4543641400116285,1.0485376842840832,0.5456358599883715
1643608800000000000,2,-1,4,0.6035757064819336,0.6035757064819336,3,4,2.880255741211462,3.4225064445017046,1.119744258788538,0.5774935554982954
1643623200000000000,2,-1,3,-0.026854515075683594,0.026854515075683594,3,3,2.8218039745650247,3.2038430081168503,1.1781960254349753,0.7961569918831497
1643626800000000000,2,-1,4,1.867661714553833,1.867661714553833,3,3,2.8806894509559617,3.3414176934065436,1.1193105490440383,0.6585823065934564
1643630400000000000,2,-1,4,3.03003191947937,3.03003191947937,3,4,2.9460621326451437,3.465930105023695,1.0539378673548563,0.5340698949763052
1643634000000000000,2,-1,4,4.3819732666015625,4.3819732666015625,3,4,2.9698726577394328,3.4695113244718625,1.0301273422605672,0.5304886755281375
1643637600000000000,2,-1,4,0.4146556854248047,0.4146556854248047,3,3,2.8404162286799277,3.3061971933187158,1.1595837713200723,0.6938028066812842
1643641200000000000,2,-1,3,-2.803459882736206,2.803459882736206,3,3,2.6899970143510195,3.0911105870938194,1.3100029856489805,0.9088894129061806
1643644800000000000,2,-1,3,-0.7508347034454346,0.7508347034454346,3,3,2.7752883295346065,3.1979386621375774,1.2247116704653935,0.8020613378624226
1643648400000000000,2,-1,4,0.2502741813659668,0.2502741813659668,3,3,2.756649932636141,3.2592487807938593,1.243350067363859,0.7407512192061407
1643652000000000000,2,-1,3,-0.6770601272583008,0.6770601272583008,3,3,2.7837657728252623,3.341042978589309,1.2162342271747377,0.658957021410691
1643655600000000000,2,-1,3,-1.4374785423278809,1.4374785423278809,3,3,2.8160021301871008,3.270027581987386,1.1839978698128992,0.7299724180126139
1643659200000000000,2,-1,4,2.7706422805786133,2.7706422805786133,3,4,2.866658760647652,3.533605188684122,1.1333412393523479,0.4663948113158778
1643662800000000000,2,-1,3,-1.9928536415100098,1.9928536415100098,3,3,2.7321266011659766,3.24954590777909,1.2678733988340234,0.75045409222091
1643666400000000000,2,-1,3,-0.633732795715332,0.633732795715332,3,3,2.8289586874592976,3.375004366229607,1.1710413125407024,0.6249956337703928
1643670000000000000,2,-1,3,-1.132678508758545,1.132678508758545,3,3,2.7733740080501255,3.250257367016706,1.2266259919498745,0.7497426329832941
1643673600000000000,2,-1,4,2.4632017612457275,2.4632017612457275,3,4,2.912128416826841,3.5155536006547363,1.087871583173159,0.4844463993452637
1643677200000000000,2,-1,4,1.4870717525482178,1.4870717525482178,3,3,2.8430230528902323,3.3798385264510693,1.1569769471097677,0.6201614735489307
1643680800000000000,2,-1,3,-2.621067762374878,2.621067762374878,3,3,2.699181459700111,3.1924425277942303,1.3008185402998889,0.8075574722057697
1643684400000000000,2,-1,3,-0.3069577217102051,0.3069577217102051,3,3,2.8035799585005865,3.314481576309453,1.1964200414994135,0.6855184236905472
1643688000000000000,2,-1,3,-4.33347225189209,4.175321578979492,3,3,2.5232026613371934,2.8665394040548815,1.4767973386628066,1.1334605959451185
1643691600000000000,2,-1,3,-1.6321256160736084,1.6321256160736084,3,3,2.7771699479872582,3.240401852561833,1.2228300520127418,0.759598147438167
1643695200000000000,2,-1,4,1.8580129146575928,1.8580129146575928,3,3,2.8817789137457694,3.335110693965001,1.1182210862542306,0.6648893060349992
1643709600000000000,2,-1,4,3.8727760314941406,3.8727760314941406,3,3,2.931500629523183,3.371581086822646,1.0684993704768169,0.6284189131773541
1643713200000000000,2,-1,4,1.7222700119018555,1.7222700119018555,3,3,2.850492014735503,3.2377180026473993,1.149507985264497,0.7622819973526007
1643716800000000000,2,-1,4,3.490949869155884,3.490949869155884,3,3,2.9140462694909943,3.3470596831409325,1.0859537305090057,0.6529403168590675
1643720400000000000,2,-1,4,1.3686494827270508,1.3686494827270508,3,3,2.7519535870545777,3.023063680124361,1.2480464129454223,0.9769363198756391
1643724000000000000,2,-1,4,0.6984200477600098,0.6984200477600098,3,3,2.7767066402630465,3.08690745700908,1.2232933597369535,0.91309254299092
1643727600000000000,2,-1,3,-1.258392333984375,1.258392333984375,3,3,2.7568856197237386,3.0129247601665443,1.2431143802762614,0.9870752398334557
1643731200000000000,2,-1,4,1.9573702812194824,1.9573702812194824,3,3,2.8495555119093927,3.107463688644929,1.1504444880906073,0.8925363113550708
1643734800000000000,2,-1,3,-1.5813331604003906,1.5813331604003906,3,3,2.7484999800186007,2.9372344243854833,1.2515000199813993,1.0627655756145167
1643738400000000000,2,-1,4,0.35730695724487305,0.35730695724487305,3,3,2.7921305189344605,3.0161354446671487,1.2078694810655395,0.9838645553328513
1643742000000000000,2,-1,3,-0.6787428855895996,0.6787428855895996,3,3,2.84009224465897,3.0986221316442006,1.1599077553410302,0.9013778683557994
1643745600000000000,2,-1,4,1.7229924201965332,1.7229924201965332,3,3,2.9164640245725053,3.1984053143835363,1.0835359754274947,0.8015946856164637
1643749200000000000,2,-1,3,-3.770834445953369,3.770834445953369,3,3,2.6724174011696045,2.9010957146517278,1.3275825988303955,1.0989042853482722
1643752800000000000,2,-1,3,-1.5816636085510254,1.5816636085510254,3,3,2.730369761287044,2.9387046583096827,1.2696302387129559,1.0612953416903173
1643756400000000000,2,-1,4,4.32582950592041,4.32582950592041,3,3,2.9906591985757247,3.395895961108903,1.0093408014242753,0.604104038891097
1643760000000000000,2,-1,4,0.6308212280273438,0.6308212280273438,3,3,2.8580879699925577,3.0657348678586036,1.1419120300074423,0.9342651321413964
1643763600000000000,2,-1,3,-2.3935132026672363,2.3935132026672363,3,3,2.7540726150835533,2.957604802634581,1.2459273849164467,1.042395197365419
1643767200000000000,2,-1,3,-4.0085554122924805,3.4378528594970703,3,3,2.5755995135226346,2.727428229858374,1.4244004864773654,1.2725717701416261
1643770800000000000,2,-1,3,-4.538508415222168,2.4470252990722656,3,3,2.5524599687614518,2.725461156481617,1.4475400312385482,1.2745388435183829
1643774400000000000,2,-1,2,-5.219526290893555,1.0714120864868164,2,2,2.285779736726194,2.471562640475783,1.714220263273806,1.5284373595242169
1643778000000000000,2,-1,3,-4.48118257522583,2.1752986907958984,2,3,2.4317340223510575,2.5862397465204308,1.5682659776489425,1.4137602534795692
1643781600000000000,2,-1,3,-3.923440933227539,3.923440933227539,3,3,2.620499301866699,2.792404897894001,1.3795006981333011,1.2075951021059992
1643796000000000000,2,-1,3,-4.471757888793945,2.5086026191711426,2,3,2.428036076603248,2.6032748346553793,1.5719639233967522,1.3967251653446207
1643799600000000000,2,-1,3,-5.071730613708496,0.09514760971069336,2,2,2.273792335498008,2.4206637108454636,1.7262076645019921,1.5793362891545364
1643803200000000000,2,-1,2,-5.447047233581543,3.080061435699463,2,2,2.144479510056918,2.3173674714453587,1.855520489943082,1.6826325285546413
1643806800000000000,2,-1,2,-5.272309303283691,1.1907153129577637,2,2,2.262079640653605,2.418745979674282,1.7379203593463952,1.581254020325718
1643810400000000000,2,-1,3,-4.885638236999512,0.9827046394348145,2,2,2.312731935434819,2.4729309286943444,1.6872680645651812,1.5270690713056556
1643814000000000000,2,-1,3,-4.8971734046936035,0.38300514221191406,2,2,2.2617296338424264,2.399781096195589,1.7382703661575736,1.6002189038044108
1643817600000000000,2,-1,3,-3.6015353202819824,3.6015353202819824,3,3,2.504695798156406,2.6632378966044685,1.4953042018435938,1.3367621033955315
1643821200000000000,2,-1,3,-4.65437650680542,2.016162395477295,2,2,2.3980537084051603,2.564622918048403,1.6019462915948397,1.435377081951597
1643824800000000000,2,-1,3,-4.69360876083374,1.6617302894592285,2,2,2.404765314677274,2.547502753287486,1.5952346853227262,1.4524972467125141
1643832000000000000,2,-1,3,-2.342848300933838,2.342848300933838,3,3,2.6948218377578947,2.95204952689869,1.3051781622421053,1.0479504731013098
1643835600000000000,2,-1,3,-5.026418209075928,1.1734399795532227,2,3,2.4077960470120643,2.6232896171459297,1.5922039529879357,1.3767103828540703
1643839200000000000,2,-1,3,-4.679191589355469,2.8155627250671387,3,3,2.4761880117511557,2.676846820620147,1.5238119882488443,1.3231531793798532
1643846400000000000,2,-1,3,-5.109673500061035,1.4729180335998535,3,3,2.4871757463998283,2.7033121205356325,1.5128242536001717,1.2966878794643675
1643850000000000000,2,-1,3,-4.9728875160217285,2.028949737548828,3,3,2.578688840511089,2.8212764278960023,1.4213111594889112,1.1787235721039977
1643853600000000000,2,-1,3,-5.060122966766357,0.7940001487731934,2,3,2.3891337500287007,2.565016312420692,1.6108662499712993,1.434983687579308
1643857200000000000,2,-1,2,-5.206594944000244,0.09127140045166016,2,3,2.3575652340525997,2.557139396970642,1.6424347659474003,1.442860603029358
1643860800000000000,2,-1,3,-4.975803375244141,1.4114084243774414,2,3,2.4289224676038814,2.644899073033131,1.5710775323961186,1.3551009269668688
1643864400000000000,2,-1,3,-4.352063179016113,2.7327961921691895,2,2,2.365082735317317,2.5535386141443497,1.634917264682683,1.4464613858556503
1643868000000000000,2,-1,3,-5.107463836669922,0.050900936126708984,2,2,2.2713834543066107,2.45658894777357,1.7286165456933893,1.5434110522264302
1643882400000000000,2,-1,3,-4.962619781494141,1.3395843505859375,2,2,2.351420902075972,2.561300158383549,1.6485790979240278,1.438699841616451
1643886000000000000,2,-1,2,-5.223322868347168,1.0552239418029785,2,2,2.2057348786075095,2.408739372934274,1.7942651213924905,1.5912606270657261
1643889600000000000,2,-1,3,-4.338283061981201,3.2917866706848145,2,3,2.4104642833098704,2.645494365148163,1.5895357166901296,1.354505634851837
1643893200000000000,2,-1,3,-5.028107643127441,1.6060247421264648,2,3,2.40527306648936,2.688106686131874,1.59472693351064,1.3118933138681261
1643896800000000000,2,-1,3,-4.9285101890563965,0.6482539176940918,2,2,2.2488032097689716,2.4429311330145547,1.7511967902310284,1.5570688669854453
1643900400000000000,2,-1,2,-5.2372636795043945,0.9570717811584473,2,2,2.213785528909572,2.413543870762831,1.7862144710904282,1.586456129237169
1643904000000000000,2,-1,2,-5.1307244300842285,0.05555152893066406,2,2,2.2898477791987446,2.566565786868643,1.7101522208012554,1.433434213131357
1643907600000000000,2,-1,3,-5.163455963134766,0.0037331581115722656,2,2,2.2778638156607562,2.508328645259483,1.7221361843392438,1.4916713547405172
1643911200000000000,2,-1,2,-5.353181838989258,1.228494644165039,2,2,2.260283590404118,2.5809776194438436,1.7397164095958821,1.4190223805561564
1643936400000000000,2,-1,3,-5.218630790710449,0.07138538360595703,2,3,2.354242822353144,2.8250112102594827,1.645757177646856,1.1749887897405173
1643940000000000000,2,-1,2,-5.397374629974365,2.5060276985168457,2,3,2.1815683067554335,2.6521692907347587,1.8184316932445665,1.3478307092652413
1643943600000000000,2,-1,3,-4.995199203491211,0.5374383926391602,2,3,2.373443374403551,2.855256177356133,1.6265566255964492,1.1447438226438669
1643947200000000000,2,-1,2,-5.157939434051514,0.09112739562988281,3,3,2.36514318980792,2.861887185550351,1.6348568101920802,1.138112814449649
1643950800000000000,2,-1,3,-5.149679183959961,0.10901832580566406,2,3,2.358504720816561,2.887273767217242,1.641495279183439,1.1127262327827578
1643954400000000000,2,-1,3,-4.975680351257324,0.767575740814209,3,3,2.4199990028143263,2.9463173214231837,1.5800009971856737,1.0536826785768163
1643968800000000000,2,-1,3,-3.702241897583008,3.702241897583008,3,3,2.5305213984773545,2.9508743254959007,1.4694786015226455,1.0491256745040993
1643972400000000000,2,-1,3,-3.902252674102783,3.902252674102783,3,3,2.6015820894971187,2.9909308156224634,1.3984179105028813,1.0090691843775366
1643976000000000000,2,-1,3,-2.7516157627105713,2.7516157627105713,3,3,2.6101823534614352,2.9691216943819576,1.3898176465385648,1.0308783056180424
1643979600000000000,2,-1,3,-4.182293891906738,3.0743184089660645,2,3,2.4074158951637794,2.7644841656643626,1.5925841048362206,1.2355158343356374
1643983200000000000,2,-1,3,-4.832909107208252,0.8396954536437988,2,3,2.3402003269200784,2.731237908994999,1.6597996730799216,1.268762091005001
1643986800000000000,2,-1,3,-3.3167195320129395,3.3167195320129395,3,3,2.615734797978132,3.046557623412445,1.3842652020218682,0.9534423765875548
1643990400000000000,2,-1,4,0.7471075057983398,0.7471075057983398,3,3,2.710603543251979,3.1441437536052796,1.2893964567480212,0.8558562463947204
1643994000000000000,2,-1,3,-1.0752935409545898,1.0752935409545898,3,3,2.7084800682495875,3.080309524059472,1.2915199317504125,0.919690475940528
1643997600000000000,2,-1,3,-0.978477954864502,0.978477954864502,3,3,2.7316457458516217,3.2252141163528343,1.2683542541483783,0.7747858836471657
1644001200000000000,2,-1,3,-2.491783618927002,2.491783618927002,3,3,2.6511416122038116,3.0794635131399932,1.3488583877961884,0.9205364868600068
1644004800000000000,2,-1,3,-0.6657662391662598,0.6657662391662598,3,3,2.739153547365186,3.2194187258672544,1.260846452634814,0.7805812741327456
