sample_id,label,fold,nearest_centroid,endpoint_adj_margin,generic_centroid_margin,a_l1,c_l1,a_predictive_mean,c_predictive_mean,a_inward_shrinkage,c_inward_shrinkage
1644458400000000000,2,-1,3,-2.2367641925811768,2.2367641925811768,2,3,2.327071106171078,3.0076908356218204,1.6729288938289222,0.9923091643781796
1644462000000000000,2,-1,3,-2.9601480960845947,2.9601480960845947,2,3,2.240453534899472,2.8297208380247723,1.7595464651005281,1.1702791619752277
1644465600000000000,2,-1,3,-2.3462226390838623,2.3462226390838623,2,3,2.3198408711561473,2.9946778711297233,1.6801591288438527,1.0053221288702767
1644469200000000000,2,-1,3,-3.037419080734253,3.037419080734253,2,3,2.2646021926168194,2.8937644586394367,1.7353978073831806,1.1062355413605633
1644472800000000000,2,-1,3,-3.429220199584961,2.524036407470703,2,3,2.2257312969899545,2.7845749445254917,1.7742687030100455,1.2154250554745083
1644487200000000000,1,-1,3,-2.6069397926330566,2.6069397926330566,2,3,2.265167565040625,2.933975672690387,1.7348324349593751,1.0660243273096128
1644490800000000000,2,-1,3,-1.8806071281433105,1.8806071281433105,2,3,2.3180092169600153,2.972325564662853,1.6819907830399847,1.027674435337147
1644494400000000000,2,-1,3,-0.989675760269165,0.989675760269165,2,3,2.3319092884428976,2.9980731321960667,1.6680907115571024,1.0019268678039333
1644498000000000000,2,-1,3,-2.3967628479003906,2.3967628479003906,2,3,2.26536629773981,2.847564419422807,1.73463370226019,1.152435580577193
1644501600000000000,2,-1,3,-3.5944266319274902,2.3348865509033203,2,3,2.2389711046815375,2.810144375379295,1.7610288953184625,1.189855624620705
1644505200000000000,2,-1,3,-0.07363724708557129,0.07363724708557129,2,3,2.3907228387424215,3.083787326289409,1.6092771612575785,0.9162126737105911
1644508800000000000,2,-1,3,-3.130481481552124,3.130481481552124,2,3,2.2859844006466803,2.9025408099653065,1.7140155993533197,1.0974591900346935
1644512400000000000,2,-1,3,-3.1863934993743896,2.8006045818328857,2,3,2.2470600014551843,2.840526823155944,1.7529399985448157,1.159473176844056
1644516000000000000,2,-1,3,-3.442744255065918,2.0017447471618652,2,3,2.233260590525964,2.8782204150098316,1.7667394094740358,1.1217795849901684
1644519600000000000,2,-1,3,-3.3870186805725098,1.7747282981872559,2,3,2.1948912370632625,2.8239197778179226,1.8051087629367375,1.1760802221820774
1644523200000000000,2,-1,3,-0.8077771663665771,0.8077771663665771,2,3,2.478610435278012,3.193054175684548,1.521389564721988,0.8069458243154521
1644526800000000000,2,-1,3,-1.5987272262573242,1.5987272262573242,2,3,2.4481223971990236,3.1564318518416625,1.5518776028009764,0.8435681481583375
1644530400000000000,2,-1,3,-1.293135166168213,1.293135166168213,2,3,2.432766277384553,3.149212372117983,1.567233722615447,0.850787627882017
1644534000000000000,2,-1,3,-3.3888511657714844,1.6451435089111328,2,3,2.163233228183288,2.8070631173433096,1.8367667718167122,1.1929368826566904
1644537600000000000,2,-1,3,-2.94120192527771,2.7307827472686768,2,3,2.221808001228786,2.866547873253043,1.7781919987712138,1.133452126746957
1644541200000000000,2,-1,3,-3.2729125022888184,1.7023634910583496,2,3,2.1229000093001638,2.7377410628278422,1.8770999906998362,1.2622589371721578
1644544800000000000,2,-1,3,-2.712944269180298,2.712944269180298,2,3,2.300644074537245,2.9648247028427877,1.699355925462755,1.0351752971572123
1644548400000000000,2,-1,2,-3.733851432800293,0.22968101501464844,2,3,2.028174144313259,2.6402331269045707,1.971825855686741,1.3597668730954293
1644552000000000000,2,-1,2,-3.8479490280151367,0.0871891975402832,2,3,2.0983437305278816,2.6540885970284016,1.9016562694721184,1.3459114029715984
1644555600000000000,2,-1,2,-3.8844714164733887,1.0781950950622559,2,2,1.9751637025872153,2.507679680059925,2.0248362974127847,1.4923203199400752
1644559200000000000,2,-1,2,-4.053077220916748,2.1204628944396973,2,2,1.950432634309952,2.426772981506827,2.0495673656900477,1.573227018493173
1644573600000000000,3,-1,2,-4.066105365753174,2.9675703048706055,2,2,1.815264497919372,2.2373509470129016,2.184735502080628,1.7626490529870984
1644577200000000000,3,-1,2,-3.8817501068115234,1.7996563911437988,2,2,1.8621149398820018,2.314385447458005,2.1378850601179984,1.685614552541995
1644580800000000000,3,-1,2,-3.946666717529297,2.0015077590942383,2,2,1.9017455917687893,2.317259352465407,2.0982544082312105,1.682740647534593
1644584400000000000,3,-1,2,-3.9594979286193848,2.4623007774353027,2,2,1.8414620800340884,2.191918233218549,2.1585379199659114,1.8080817667814508
1644588000000000000,3,-1,2,-4.171123504638672,4.175666809082031,2,2,1.7728368385189635,2.0813366021357687,2.2271631614810365,1.9186633978642313
1644591600000000000,3,-1,2,-4.188472270965576,4.3204193115234375,2,2,1.7683740706653388,2.071461855030613,2.231625929334661,1.9285381449693868
1644595200000000000,3,-1,2,-3.852814197540283,1.9006690979003906,2,2,1.8721669305378157,2.2253990917066426,2.1278330694621843,1.7746009082933574
1644598800000000000,3,-1,2,-3.6642866134643555,0.7487750053405762,2,2,1.9303841602401235,2.3217262982323748,2.0696158397598765,1.6782737017676252
1644602400000000000,3,-1,2,-4.0338335037231445,3.038573741912842,2,2,1.8510792637961107,2.2100784226161343,2.1489207362038893,1.7899215773838657
1644606000000000000,3,-1,2,-4.183606147766113,4.591663360595703,2,2,1.6897477903452314,1.9868784001676292,2.3102522096547684,2.013121599832371
1644609600000000000,3,-1,2,-4.038806438446045,3.1836612224578857,2,2,1.8387414190749374,2.197809215446813,2.161258580925063,1.8021907845531868
1644613200000000000,3,-1,2,-3.8889646530151367,1.6376533508300781,2,2,1.9530297095042872,2.345302167664812,2.0469702904957128,1.654697832335188
1644616800000000000,3,-1,2,-3.9799318313598633,2.980437755584717,2,2,1.844999246573561,2.146735315042446,2.155000753426439,1.853264684957554
1644620400000000000,3,-1,2,-4.011862754821777,3.06119441986084,2,2,1.8713922650835124,2.175616679125303,2.1286077349164874,1.8243833208746971
1644624000000000000,3,-1,2,-4.133111953735352,3.45708966255188,2,2,1.8981580687886361,2.258430746378216,2.101841931211364,1.7415692536217842
1644627600000000000,3,-1,2,-4.215386390686035,4.539629936218262,2,2,1.838366306431033,2.1221091418015012,2.161633693568967,1.8778908581984988
1644631200000000000,3,-1,2,-4.336665153503418,3.280911684036255,2,2,1.7554879155549454,1.9755447625974758,2.244512084445055,2.024455237402524
1644634800000000000,3,-1,2,-4.260368347167969,4.863070964813232,2,2,1.8339983683007004,2.0912416966682694,2.1660016316992996,1.9087583033317306
1644638400000000000,3,-1,2,-4.367611885070801,2.269969940185547,2,2,1.749994604946676,1.9689861334798893,2.250005395053324,2.0310138665201105
1644642000000000000,3,-1,1,-4.385533332824707,0.498138427734375,2,2,1.5955267020527255,1.742112765878496,2.4044732979472743,2.2578872341215037
1644645600000000000,3,-1,1,-4.41007137298584,0.2813124656677246,2,2,1.6416432847067686,1.7894675448709014,2.3583567152932314,2.2105324551290986
1644656400000000000,2,-1,2,-4.326694488525391,4.317000865936279,2,2,1.8937281411437183,2.150813777677737,2.1062718588562817,1.8491862223222628
1644660000000000000,2,-1,1,-4.409846305847168,1.39750337600708,2,2,1.5794577229256814,1.6923862883475185,2.4205422770743183,2.3076137116524817
1644663600000000000,2,-1,1,-4.416459083557129,2.466036319732666,1,2,1.485551594613434,1.5639004474971614,2.514448405386566,2.4360995525028386
1644667200000000000,2,-1,1,-4.42463493347168,3.127861738204956,2,2,1.4793399679637191,1.5452022471332842,2.5206600320362806,2.4547977528667158
1644670800000000000,2,-1,1,-4.421250343322754,0.7898612022399902,2,2,1.6734649197732698,1.7985155819213006,2.32653508022673,2.2014844180786994
1644674400000000000,2,-1,1,-4.406864166259766,2.7198309898376465,2,2,1.480836587410013,1.5554228397496714,2.519163412589987,2.4445771602503283
1644678000000000000,2,-1,1,-4.440008163452148,2.0158185958862305,2,2,1.6381655096762173,1.7435322830594222,2.3618344903237825,2.256467716940578
1644681600000000000,2,-1,2,-4.404511451721191,1.0294709205627441,2,2,1.6742324167474079,1.8596841831934185,2.325767583252592,2.1403158168065817
1644685200000000000,2,-1,2,-4.177859306335449,2.9777140617370605,2,2,2.0412889104723155,2.4749740414157833,1.9587110895276845,1.5250259585842167
1644688800000000000,2,-1,2,-3.937572479248047,0.7508363723754883,2,2,2.09505775335093,2.5360703172266783,1.9049422466490702,1.4639296827733217
1644692400000000000,2,-1,2,-4.367734909057617,3.4525060653686523,2,2,1.7980341047288606,2.054734638715595,2.2019658952711394,1.945265361284405
1644696000000000000,2,-1,2,-4.392518043518066,1.685412883758545,2,2,1.703482506180023,1.905081583786512,2.296517493819977,2.094918416213488
1644699600000000000,2,-1,2,-4.395560264587402,3.479611396789551,2,2,1.8447095102247906,2.08677581601519,2.1552904897752097,1.91322418398481
1644703200000000000,2,-1,2,-4.404709815979004,3.663633108139038,2,2,1.8692752236245707,2.1384565515336798,2.1307247763754296,1.8615434484663202
1644706800000000000,2,-1,2,-4.23510217666626,2.623406171798706,2,2,2.083201820647358,2.5156739260426733,1.916798179352642,1.4843260739573267
1644710400000000000,2,-1,2,-4.378199577331543,4.906853675842285,2,2,1.9364810285644338,2.25642198778523,2.063518971435566,1.74357801221477
1644714000000000000,2,-1,2,-4.2928080558776855,4.166482925415039,2,2,1.9920911642657724,2.3724278401733008,2.0079088357342276,1.6275721598266992
1644717600000000000,2,-1,2,-4.119904041290283,1.7198073863983154,2,2,2.0866430300186423,2.545530659390647,1.9133569699813577,1.4544693406093532
1644721200000000000,2,-1,2,-4.333813667297363,5.107877731323242,2,2,1.916987052887295,2.212917686403619,2.083012947112705,1.7870823135963811
1644926400000000000,3,-1,2,-4.145666599273682,3.455688714981079,2,2,1.9167932507709509,2.4705362872797076,2.083206749229049,1.5294637127202924
1644930000000000000,3,-1,2,-4.019476890563965,1.075697422027588,2,3,2.1455299097410707,2.750740553065733,1.8544700902589293,1.2492594469342668
1644933600000000000,3,-1,2,-3.89735746383667,0.9735822677612305,2,3,2.163061630044224,2.826903723969984,1.8369383699557762,1.1730962760300159
1644937200000000000,3,-1,3,-3.6012697219848633,0.958094596862793,2,3,2.2653270798142886,2.907057887638019,1.7346729201857114,1.092942112361981
1644940800000000000,3,-1,3,-3.434713363647461,1.1305532455444336,2,3,2.2800491094606077,2.9951831989572093,1.7199508905393923,1.0048168010427907
1644944400000000000,3,-1,2,-3.9584765434265137,1.2612404823303223,2,3,2.1037828371489753,2.7153309662836813,1.8962171628510247,1.2846690337163187
1644948000000000000,1,-1,2,-3.925630569458008,1.144782543182373,2,3,2.095096965565095,2.6995043547293553,1.9049030344349052,1.3004956452706447
1644951600000000000,1,-1,2,-3.915008068084717,0.8035054206848145,2,3,2.083832680259767,2.615545371512378,1.9161673197402331,1.3844546284876218
1644955200000000000,1,-1,2,-3.954458713531494,1.6396856307983398,2,2,2.0141356831615633,2.4948447333016026,1.9858643168384367,1.5051552666983974
1644958800000000000,1,-1,2,-4.095205307006836,3.3845410346984863,2,2,1.8035098446118187,2.2730408926967813,2.1964901553881813,1.7269591073032187
1644962400000000000,1,-1,2,-4.056358814239502,3.0725841522216797,2,2,1.8337760016112994,2.3166073886924226,2.1662239983887006,1.6833926113075774
1644966000000000000,1,-1,2,-4.1862077713012695,4.16136360168457,2,2,1.7920876298133075,2.1830234415169305,2.2079123701866923,1.8169765584830695
1644969600000000000,2,-1,2,-3.994825839996338,2.5796189308166504,2,2,1.8562447255613865,2.3287085072617906,2.1437552744386137,1.6712914927382094
1644973200000000000,2,-1,2,-4.054797172546387,3.231968879699707,2,2,1.7778183117816697,2.220532441513261,2.2221816882183303,1.779467558486739
1644976800000000000,2,-1,2,-4.088185787200928,3.297423839569092,2,2,1.81447782907282,2.3332423408797864,2.1855221709271797,1.6667576591202136
1644980400000000000,2,-1,2,-4.1441874504089355,3.8330154418945312,2,2,1.7813571879529266,2.159776038897536,2.218642812047073,1.8402239611024638
1644984000000000000,2,-1,2,-4.269034385681152,3.0376033782958984,1,2,1.550203015646475,1.8323604237177487,2.449796984353525,2.1676395762822516
1644987600000000000,2,-1,2,-4.308065414428711,3.4756016731262207,2,2,1.6557293293846473,1.9897629682484779,2.3442706706153524,2.0102370317515224
1644991200000000000,2,-1,2,-4.295366287231445,1.802424430847168,1,2,1.488789680173503,1.723128379147697,2.511210319826497,2.2768716208523028
1645002000000000000,2,-1,2,-4.245643615722656,2.667105197906494,1,2,1.5095584074190955,1.7825200633530043,2.4904415925809045,2.2174799366469955
1645005600000000000,2,-1,2,-4.3045759201049805,2.278881549835205,1,2,1.5925183709321802,1.8849505747396027,2.40748162906782,2.1150494252603975
1645009200000000000,2,-1,2,-4.290772438049316,1.988739013671875,1,2,1.5654493525713409,1.8372041622752173,2.434550647428659,2.162795837724783
1645012800000000000,2,-1,1,-4.317447662353516,0.0011534690856933594,1,1,1.4053540674135259,1.5547214046840345,2.594645932586474,2.4452785953159655
1645016400000000000,2,-1,2,-4.320896148681641,0.3884119987487793,1,1,1.4391991185276896,1.6126422013104125,2.5608008814723107,2.3873577986895875
1645020000000000000,2,-1,2,-4.277491569519043,1.1454949378967285,1,1,1.44032672539716,1.6301824129619178,2.55967327460284,2.3698175870380824
1645023600000000000,2,-1,2,-4.2625274658203125,1.874373435974121,1,1,1.47815397953539,1.715493678408324,2.52184602046461,2.2845063215916763
1645027200000000000,2,-1,2,-4.285989761352539,0.6197957992553711,1,1,1.4863733666442862,1.695291246859233,2.513626633355714,2.3047087531407673
1645030800000000000,2,-1,2,-4.237634658813477,1.1936025619506836,1,1,1.5017042408770578,1.7294771659610588,2.498295759122942,2.270522834038941
1645034400000000000,2,-1,2,-4.314474105834961,1.4886736869812012,1,2,1.5988252016445104,1.8771398220367015,2.4011747983554894,2.1228601779632985
1645038000000000000,2,-1,2,-4.321799278259277,0.9417977333068848,1,1,1.4968613203769965,1.7008547322265526,2.5031386796230035,2.299145267773447
1645041600000000000,2,-1,1,-4.355772972106934,1.6022157669067383,1,1,1.3701046751105224,1.4565592793857396,2.6298953248894774,2.54344072061426
1645052400000000000,2,-1,1,-4.361143112182617,3.810434579849243,1,1,1.2408800870651562,1.2722881165121058,2.759119912934844,2.727711883487894
1645056000000000000,2,-1,1,-4.349912643432617,1.9970989227294922,1,1,1.3788453738298767,1.473222340900299,2.6211546261701235,2.526777659099701
1645059600000000000,2,-1,1,-4.32838249206543,1.0927762985229492,1,1,1.396876079433892,1.511126366158513,2.603123920566108,2.4888736338414867
1645063200000000000,2,-1,1,-4.389034271240234,2.457007884979248,1,1,1.38182915406094,1.4544933633241843,2.6181708459390602,2.5455066366758157
1645066800000000000,2,-1,1,-4.334016799926758,1.9427051544189453,1,1,1.3630268384230697,1.4472389738252582,2.6369731615769303,2.5527610261747418
1645070400000000000,2,-1,1,-4.391222953796387,3.0885233879089355,1,1,1.3342449905062645,1.3860690574577885,2.6657550094937355,2.6139309425422113
1645074000000000000,2,-1,1,-4.343161582946777,1.30897855758667,1,1,1.3904520700854306,1.5016530565962076,2.6095479299145694,2.498346943403792
1645077600000000000,2,-1,1,-4.360742568969727,1.303901195526123,1,1,1.3809013897738953,1.4837592189029152,2.6190986102261045,2.5162407810970846
1645084800000000000,2,-1,1,-4.380485534667969,1.276479721069336,1,1,1.4052871860034932,1.5181762275104562,2.594712813996507,2.4818237724895438
1645088400000000000,2,-1,2,-4.351993560791016,0.18186283111572266,1,1,1.5041667126879097,1.6942295963683285,2.4958332873120903,2.3057704036316715
1645092000000000000,2,-1,1,-4.384727478027344,4.166309356689453,1,1,1.231855118472548,1.2668194104683386,2.7681448815274523,2.7331805895316617
1645095600000000000,2,-1,1,-4.366518974304199,0.7145838737487793,1,1,1.4354790433065279,1.5659786940938747,2.564520956693472,2.4340213059061253
1645099200000000000,2,-1,1,-4.372873306274414,1.766098976135254,1,1,1.363187536429913,1.4508050108010924,2.636812463570087,2.5491949891989076
1645102800000000000,2,-1,2,-4.337774276733398,1.4295568466186523,1,2,1.5819216308053388,1.8226914935105607,2.418078369194661,2.1773085064894393
1645106400000000000,2,-1,2,-4.285893440246582,4.058202743530273,2,2,1.7673672872343082,2.1851546570769913,2.2326327127656915,1.8148453429230087
1645110000000000000,2,-1,1,-4.39918327331543,3.267829179763794,1,1,1.338940224098078,1.4012887382441352,2.661059775901922,2.5987112617558648
1645113600000000000,2,-1,1,-4.386007308959961,1.8476815223693848,1,1,1.387218314407677,1.473374125790251,2.612781685592323,2.526625874209749
1645117200000000000,2,-1,2,-4.366405487060547,2.7578117847442627,2,2,1.6992770368437546,1.9600867629844156,2.3007229631562454,2.0399132370155844
1645120800000000000,2,-1,2,-4.354151725769043,1.696774959564209,1,2,1.5900316901304183,1.832510395855413,2.4099683098695817,2.167489604144587
1645311600000000000,2,-1,1,-4.42172908782959,4.960203170776367,1,1,1.2925701462963193,1.3186142820771256,2.7074298537036805,2.6813857179228746
1645315200000000000,2,-1,1,-4.434077262878418,2.9781477451324463,1,1,1.4739659227468584,1.5664576391893903,2.5260340772531418,2.43354236081061
1645318800000000000,2,-1,1,-4.435608863830566,4.195436477661133,1,1,1.3875230798094114,1.441770803703335,2.6124769201905886,2.558229196296665
1645322400000000000,2,-1,1,-4.425298690795898,3.772684097290039,1,1,1.3861742163368196,1.4343518033712637,2.6138257836631804,2.5656481966287363
1645326000000000000,2,-1,1,-4.439483642578125,4.193267822265625,1,1,1.4383083667633447,1.4856418394557973,2.5616916332366553,2.5143581605442025
1645329600000000000,1,-1,2,-4.398340225219727,0.5028166770935059,2,2,1.581781656704851,1.7771524184255423,2.418218343295149,2.2228475815744577
1645333200000000000,1,-1,2,-4.395036697387695,1.137491226196289,2,2,1.6108416227715172,1.82526287026859,2.389158377228483,2.17473712973141
1645336800000000000,1,-1,1,-4.406545639038086,3.9526939392089844,1,1,1.317580569656757,1.3559703556325218,2.682419430343243,2.6440296443674782
1645340400000000000,1,-1,1,-4.419411659240723,3.5790605545043945,1,1,1.3865288204824335,1.4462600118649456,2.6134711795175667,2.5537399881350544
1645344000000000000,1,-1,1,-4.412372589111328,4.883139610290527,1,1,1.2687147316977658,1.2898483092150288,2.7312852683022344,2.710151690784971
1645347600000000000,1,-1,1,-4.396618843078613,4.535161018371582,1,1,1.2616042162426044,1.2812510602144702,2.7383957837573956,2.71874893978553
1645351200000000000,1,-1,1,-4.398043632507324,4.861586570739746,1,1,1.2507431187018363,1.2660011795892638,2.7492568812981637,2.7339988204107364
1645354800000000000,1,-1,1,-4.402997970581055,3.672445774078369,1,1,1.355116841849548,1.4076007614017783,2.644883158150452,2.5923992385982215
1645358400000000000,1,-1,1,-4.407160758972168,4.6090240478515625,1,1,1.3196532811407438,1.3428093289208445,2.6803467188592562,2.6571906710791557
1645362000000000000,1,-1,1,-4.415067672729492,4.1335649490356445,1,1,1.322752164253497,1.357564765505019,2.677247835746503,2.642435234494981
1645365600000000000,1,-1,1,-4.384516716003418,3.831183433532715,1,1,1.297347593032908,1.3351610919149441,2.702652406967092,2.6648389080850556
1645369200000000000,1,-1,1,-4.387221336364746,4.1761932373046875,1,1,1.28891610311151,1.3277025692236986,2.71108389688849,2.672297430776301
1645372800000000000,1,-1,1,-4.388708114624023,3.901566982269287,1,1,1.341236420567421,1.379805177715161,2.658763579432579,2.620194822284839
1645376400000000000,1,-1,1,-4.354036331176758,4.483614444732666,1,1,1.1435800613097036,1.1413984991393793,2.8564199386902964,2.8586015008606207
1645380000000000000,1,-1,1,-4.393036842346191,3.3430964946746826,1,1,1.4122879578090222,1.479982737895925,2.5877120421909776,2.520017262104075
1645383600000000000,2,-1,1,-4.358584403991699,3.4345178604125977,1,1,1.3253934342030727,1.3646544289733262,2.6746065657969273,2.635345571026674
1645387200000000000,2,-1,1,-4.348996162414551,2.941950559616089,1,1,1.3537945596612047,1.4203134238376363,2.6462054403387953,2.5796865761623637
1645390800000000000,2,-1,1,-4.366580009460449,3.420922040939331,1,1,1.3463986810694217,1.3949104711599007,2.653601318930578,2.6050895288400993
1645394400000000000,2,-1,1,-4.376744270324707,3.846935987472534,1,1,1.3289337451811947,1.3677796505768403,2.6710662548188053,2.63222034942316
1645398000000000000,2,-1,1,-4.354961395263672,4.003261566162109,1,1,1.1118382914881457,1.082744340937384,2.8881617085118543,2.917255659062616
1645401600000000000,2,-1,1,-4.337314605712891,3.3256523609161377,1,1,1.309823206792842,1.3548798868814131,2.690176793207158,2.645120113118587
1645405200000000000,2,-1,1,-4.355215072631836,1.868098497390747,1,1,1.440882506319386,1.5388357758522115,2.5591174936806143,2.4611642241477885
1645408800000000000,2,-1,1,-4.364585876464844,2.9944348335266113,1,1,1.348934359010646,1.4154256595849022,2.651065640989354,2.584574340415098
1645412400000000000,2,-1,1,-4.347402572631836,4.053061008453369,1,1,1.2406473171321382,1.25779692342098,2.7593526828678616,2.74220307657902
1645416000000000000,2,-1,1,-4.321854591369629,4.136255264282227,1,1,1.2105885148545288,1.2045367034713708,2.789411485145471,2.795463296528629
1645419600000000000,2,-1,1,-4.338822364807129,4.194321632385254,1,1,1.2276061672307297,1.236453114168407,2.7723938327692705,2.763546885831593
1645423200000000000,2,-1,1,-4.377036094665527,4.755797386169434,1,1,1.2161211978505315,1.231689663165064,2.7838788021494683,2.768310336834936
1645426800000000000,2,-1,1,-4.389843940734863,3.0247788429260254,1,1,1.3364756136663363,1.3965002726153541,2.6635243863336635,2.603499727384646
1645430400000000000,2,-1,1,-4.372129440307617,0.6652250289916992,1,1,1.5034327703484966,1.6552169379611266,2.4965672296515034,2.344783062038873
1645434000000000000,2,-1,1,-4.375107765197754,3.0412871837615967,1,1,1.3571755293024204,1.425120993123691,2.6428244706975796,2.574879006876309
1645437600000000000,2,-1,1,-4.3884382247924805,1.3385543823242188,1,2,1.5321388883706537,1.689349547962395,2.4678611116293463,2.310650452037605
1645441200000000000,2,-1,1,-4.383867263793945,4.818019866943359,1,1,1.2147709837470988,1.233844566198509,2.7852290162529014,2.766155433801491
1645444800000000000,2,-1,1,-4.383206367492676,4.447305679321289,1,1,1.2731288148278104,1.2951211549063892,2.7268711851721896,2.704878845093611
1645448400000000000,2,-1,1,-4.383172988891602,3.6314456462860107,1,1,1.0481281158654543,1.0294918619579234,2.9518718841345457,2.9705081380420766
1645452000000000000,2,-1,1,-4.384646415710449,4.371893882751465,1,1,1.1542046756203628,1.1541800236299278,2.8457953243796372,2.8458199763700724
1645455600000000000,2,-1,1,-4.408572196960449,2.7051143646240234,1,1,1.4198985698724973,1.511750627962983,2.5801014301275025,2.488249372037017
1645459200000000000,2,-1,1,-4.401309967041016,2.891838788986206,1,1,1.4030187854265792,1.497124760383443,2.596981214573421,2.5028752396165572
1645462800000000000,2,-1,1,-4.402257919311523,4.386367321014404,1,1,1.3030525329905556,1.34944055499043,2.696947467009444,2.65055944500957
1645466400000000000,2,-1,1,-4.385219573974609,1.9537897109985352,1,1,1.3943037317773204,1.5045104711303066,2.6056962682226796,2.4954895288696934
1645470000000000000,2,-1,2,-4.287554740905762,3.392259359359741,2,2,1.7053118889277619,2.065195606268226,2.2946881110722384,1.934804393731774
1645473600000000000,1,-1,1,-4.389630317687988,1.2135438919067383,1,1,1.4591051517419549,1.5962101075027075,2.540894848258045,2.4037898924972927
1645477200000000000,1,-1,1,-4.401701927185059,2.3995938301086426,1,1,1.3960292961806513,1.505063234453476,2.603970703819349,2.494936765546524
1645480800000000000,1,-1,1,-4.401332855224609,3.0658516883850098,1,1,1.3808864661256481,1.4633856708512163,2.619113533874352,2.536614329148784
1645484400000000000,1,-1,1,-4.4072465896606445,2.453975200653076,1,1,1.4187471715756574,1.520843130779069,2.5812528284243426,2.479156869220931
1645488000000000000,1,-1,1,-4.384363174438477,1.8025565147399902,1,1,1.4246530288966088,1.5414439757961533,2.575346971103391,2.4585560242038467
1645491600000000000,1,-1,1,-4.356071472167969,4.638665199279785,1,1,1.188280538261863,1.2035649472775944,2.8117194617381367,2.796435052722406
1645495200000000000,1,-1,1,-4.357907295227051,3.594804286956787,1,1,1.2344664098736828,1.2730365948160143,2.765533590126317,2.7269634051839855
1645498800000000000,1,-1,1,-4.376236915588379,4.3140339851379395,1,1,1.2205925609964479,1.2479858478343704,2.779407439003552,2.7520141521656294
1645502400000000000,1,-1,1,-4.371692657470703,3.40507435798645,1,1,1.2939953681213598,1.353982354741079,2.70600463187864,2.646017645258921
1645506000000000000,1,-1,1,-4.364252090454102,1.148195743560791,1,1,1.4007766412349365,1.526617604888857,2.5992233587650633,2.473382395111143
1645509600000000000,1,-1,1,-4.366039276123047,2.087455987930298,1,1,1.3578637523432795,1.4510549394345231,2.6421362476567207,2.548945060565477
1645513200000000000,1,-1,1,-4.393482208251953,4.978245735168457,1,1,1.2098567566811134,1.2318415436001342,2.7901432433188864,2.768158456399866
1645516800000000000,1,-1,1,-4.406203269958496,3.4404120445251465,1,1,1.3396488715824528,1.3990985722029754,2.660351128417547,2.600901427797025
1645520400000000000,1,-1,1,-4.369449615478516,3.341752290725708,1,1,1.3208410351088689,1.3792744055810244,2.679158964891131,2.6207255944189756
1645524000000000000,1,-1,1,-4.375312805175781,3.367231845855713,1,1,1.3058296791973345,1.3586434606657156,2.6941703208026655,2.6413565393342844
1645527600000000000,1,-1,1,-4.36016845703125,2.8152546882629395,1,1,1.3262093744630512,1.384257888962183,2.673790625536949,2.615742111037817
1645531200000000000,1,-1,1,-4.344595909118652,2.791203022003174,1,1,1.338030207755729,1.3983739063134824,2.661969792244271,2.6016260936865176
1645534800000000000,1,-1,1,-4.336865425109863,1.272414207458496,1,1,1.4397409128050123,1.5725513963441202,2.5602590871949875,2.42744860365588
1645538400000000000,1,-1,1,-4.371280670166016,3.4240407943725586,1,1,1.2953058016409762,1.3378202995151058,2.704694198359024,2.662179700484894
1645542000000000000,1,-1,1,-4.395424842834473,2.974416732788086,1,1,1.3498703422510958,1.408479576604963,2.650129657748904,2.5915204233950373
1645545600000000000,1,-1,1,-4.378652572631836,2.6578028202056885,1,1,1.3648249761563973,1.4301449600224887,2.635175023843603,2.5698550399775115
1645549200000000000,1,-1,1,-4.402891159057617,3.224818229675293,1,1,1.3783213261068317,1.4315257684204616,2.621678673893168,2.5684742315795384
1645552800000000000,1,-1,1,-4.409313201904297,3.752535820007324,1,1,1.389032128880762,1.427249076276894,2.6109678711192377,2.572750923723106
1645556400000000000,1,-1,1,-4.405329704284668,3.3453598022460938,1,1,1.372884783556984,1.4285126291699481,2.6271152164430163,2.571487370830052
1645560000000000000,1,-1,1,-4.4147748947143555,5.06484317779541,1,1,1.261331075445516,1.2694798073565776,2.738668924554484,2.7305201926434224
1645563600000000000,1,-1,1,-4.405343055725098,4.885810852050781,1,1,1.2815009878063175,1.2865644800714668,2.7184990121936825,2.713435519928533
1645567200000000000,1,-1,1,-4.4067840576171875,4.419888019561768,1,1,1.3130428393042215,1.3235247498094245,2.6869571606957785,2.6764752501905757
1645570800000000000,1,-1,1,-4.420283317565918,4.5270490646362305,1,1,1.3194008997744213,1.3408660993122437,2.680599100225579,2.659133900687756
1645574400000000000,1,-1,1,-4.423342704772949,4.368013381958008,1,1,1.3494319709343543,1.372401361811351,2.6505680290656457,2.627598638188649
1645578000000000000,1,-1,1,-4.407722473144531,3.291428804397583,1,1,1.3743152609775504,1.425974632683274,2.6256847390224496,2.574025367316726
1645581600000000000,1,-1,1,-4.432082176208496,3.053133010864258,1,1,1.4419215762327675,1.5040829996303837,2.5580784237672325,2.4959170003696163
1645585200000000000,1,-1,1,-4.434850692749023,3.0634589195251465,1,1,1.45302616292994,1.5268477634928341,2.54697383707006,2.4731522365071656
1645588800000000000,1,-1,1,-4.417593002319336,4.404370307922363,1,1,1.351666401607069,1.381164250399109,2.648333598392931,2.618835749600891
1645592400000000000,1,-1,1,-4.442925453186035,4.454952239990234,1,1,1.3991271708698636,1.4221412329359322,2.6008728291301364,2.577858767064068
