sample_id,label,fold,nearest_centroid,endpoint_adj_margin,generic_centroid_margin,a_l1,c_l1,a_predictive_mean,c_predictive_mean,a_inward_shrinkage,c_inward_shrinkage
1679760000000000000,2,-1,4,3.716740608215332,3.716740608215332,3,4,2.9982018013988103,3.151809319987756,1.0017981986011897,0.8481906800122441
1679763600000000000,2,-1,4,1.9265313148498535,1.9265313148498535,3,3,2.974005887119739,3.0330622906921296,1.025994112880261,0.9669377093078704
1679767200000000000,2,-1,3,-0.1990804672241211,0.1990804672241211,3,3,2.9588428322321363,2.9772425685494337,1.0411571677678637,1.0227574314505663
1679770800000000000,2,-1,4,1.6447277069091797,1.6447277069091797,3,3,2.9767267974864042,3.0189103679884277,1.0232732025135958,0.9810896320115723
1679778000000000000,2,-1,4,0.5746860504150391,0.5746860504150391,3,3,2.9778891335938544,3.028016832144182,1.0221108664061456,0.971983167855818
1679781600000000000,2,-1,3,-0.733309268951416,0.733309268951416,3,3,2.990751146761963,3.1070874642841915,1.009248853238037,0.8929125357158085
1679785200000000000,2,-1,4,1.3581647872924805,1.3581647872924805,3,3,2.9983558712484726,3.138047529168845,1.0016441287515274,0.861952470831155
1679788800000000000,2,-1,3,-2.875838279724121,2.875838279724121,3,3,2.973306627000545,3.002457555269939,1.0266933729994552,0.9975424447300609
1679792400000000000,2,-1,3,-0.6175861358642578,0.6175861358642578,3,3,2.9959517667695676,3.129918899207002,1.0040482332304324,0.8700811007929978
1679796000000000000,2,-1,3,-0.7487506866455078,0.7487506866455078,3,3,2.9999852944973515,3.1145426542894628,1.0000147055026485,0.8854573457105372
1679799600000000000,2,-1,4,1.3879122734069824,1.3879122734069824,3,4,3.0389339659671615,3.4435365969749876,0.9610660340328385,0.5564634030250124
1679803200000000000,2,-1,4,5.710424423217773,5.710424423217773,3,4,3.0574347607804935,3.5666141462180043,0.9425652392195065,0.4333858537819957
1679806800000000000,2,-1,4,0.9228672981262207,0.9228672981262207,3,4,3.03063138526425,3.366709637680245,0.9693686147357501,0.6332903623197552
1679810400000000000,2,-1,3,-1.2352256774902344,1.2352256774902344,3,3,2.9841668090297264,3.1092446637934734,1.0158331909702736,0.8907553362065266
1679814000000000000,2,-1,3,-0.18518590927124023,0.18518590927124023,3,4,2.99004189760931,3.152064384941573,1.0099581023906898,0.847935615058427
1679817600000000000,2,-1,3,-0.7079305648803711,0.7079305648803711,3,4,3.00330591788081,3.2615892097423913,0.9966940821191899,0.7384107902576087
1679821200000000000,2,-1,4,1.6536798477172852,1.6536798477172852,3,4,3.0439314317187884,3.480687635586776,0.9560685682812116,0.5193123644132238
1679824800000000000,2,-1,3,-0.7962260246276855,0.7962260246276855,3,3,2.9540223833681103,3.0048159739035896,1.0459776166318897,0.9951840260964104
1679828400000000000,2,-1,3,-0.08635997772216797,0.08635997772216797,3,4,3.0043072865351492,3.227788554642752,0.9956927134648508,0.772211445357248
1679832000000000000,2,-1,3,-2.1009507179260254,2.1009507179260254,3,3,2.952900887722997,2.9961865292708887,1.047099112277003,1.0038134707291113
1679835600000000000,2,-1,3,-4.613485336303711,4.613485336303711,3,2,2.8375315443995204,2.725630656968547,1.1624684556004796,1.274369343031453
1679839200000000000,2,-1,4,2.931468963623047,2.931468963623047,3,4,3.0128573127669496,3.3013309378449494,0.9871426872330504,0.6986690621550506
1679842800000000000,2,-1,4,1.3541936874389648,1.3541936874389648,3,4,2.98861478468334,3.1662638287148273,1.0113852153166598,0.8337361712851727
1679846400000000000,2,-1,3,-2.0718441009521484,2.0718441009521484,3,3,2.94685240636663,2.9837043154873566,1.05314759363337,1.0162956845126434
1679850000000000000,2,-1,4,0.646122932434082,0.646122932434082,3,3,2.9768700345588477,3.0871588560945193,1.0231299654411523,0.9128411439054807
1679853600000000000,2,-1,4,1.7584543228149414,1.7584543228149414,3,4,3.0104560538484733,3.327296208619119,0.9895439461515267,0.6727037913808811
1679857200000000000,2,-1,3,-0.17911291122436523,0.17911291122436523,3,3,2.970754335375955,3.024014484820503,1.029245664624045,0.9759855151794969
1679864400000000000,2,-1,4,3.437516689300537,3.437516689300537,3,4,3.020261089938969,3.3694896086805075,0.9797389100610312,0.6305103913194925
1679868000000000000,2,-1,4,3.1639256477355957,3.1639256477355957,3,4,3.017632699379381,3.3421707523329056,0.982367300620619,0.6578292476670944
1679871600000000000,2,-1,4,5.6727166175842285,5.6727166175842285,3,4,3.025314290040367,3.4113039216470824,0.9746857099596329,0.5886960783529176
1679875200000000000,2,-1,3,-1.4221248626708984,1.4221248626708984,3,3,2.944573384620294,2.830528463221796,1.055426615379706,1.1694715367782038
1679878800000000000,2,-1,3,-1.5690264701843262,1.5690264701843262,3,3,2.9437357205714165,2.856244109444017,1.0562642794285835,1.1437558905559828
1679882400000000000,2,-1,3,-0.07104158401489258,0.07104158401489258,3,2,2.9423616923712035,2.75093556311845,1.0576383076287965,1.2490644368815502
1679886000000000000,2,-1,4,3.7341442108154297,3.7341442108154297,3,3,3.0146731586945092,3.241522676458011,0.9853268413054908,0.7584773235419888
1679889600000000000,2,-1,4,2.0121045112609863,2.0121045112609863,3,3,3.0044500207878237,3.123956152854125,0.9955499792121763,0.8760438471458749
1679893200000000000,2,-1,4,6.171119213104248,6.171119213104248,3,4,3.028149262914837,3.3797066511243883,0.971850737085163,0.6202933488756117
1679896800000000000,2,-1,4,7.744691371917725,7.744691371917725,3,4,3.036182575996248,3.5842952256108154,0.9638174240037518,0.41570477438918463
1679900400000000000,2,-1,4,4.058953285217285,4.058953285217285,3,3,3.009977994207521,3.218473087484317,0.9900220057924791,0.781526912515683
1679904000000000000,2,-1,4,3.1803689002990723,3.1803689002990723,3,3,3.0057168627737614,3.138994402598543,0.9942831372262386,0.8610055974014572
1679907600000000000,2,-1,4,4.174553394317627,4.174553394317627,3,3,3.0154590636325285,3.189960178533921,0.9845409363674715,0.8100398214660789
1679911200000000000,2,-1,4,4.56942892074585,4.56942892074585,3,3,3.00813830271295,3.132629574610452,0.99186169728705,0.8673704253895478
1679914800000000000,2,-1,4,3.2037410736083984,3.2037410736083984,3,3,2.991597115756697,3.0180514444990605,1.0084028842433028,0.9819485555009395
1679918400000000000,2,-1,4,3.5328216552734375,3.5328216552734375,3,3,2.999305537024497,3.0614880598949874,1.000694462975503,0.9385119401050126
1679922000000000000,2,-1,4,4.931136131286621,4.931136131286621,3,3,3.0181964247408066,3.2395208909218427,0.9818035752591934,0.7604791090781573
1679925600000000000,2,-1,4,3.013676166534424,3.013676166534424,3,3,3.000320963229465,3.0743753008735473,0.999679036770535,0.9256246991264527
1679929200000000000,2,-1,4,1.519019603729248,1.519019603729248,3,3,2.9784935420498466,2.8622263735760933,1.0215064579501534,1.1377736264239067
1679932800000000000,2,-1,4,4.176462650299072,4.176462650299072,3,3,3.0143260152838245,3.177014084895975,0.9856739847161755,0.8229859151040251
1679936400000000000,2,-1,4,1.43705415725708,1.43705415725708,3,3,2.9942501837479423,2.983441278204332,1.0057498162520577,1.016558721795668
1679940000000000000,2,-1,4,3.3036227226257324,3.3036227226257324,3,4,3.035855773957101,3.413462840368001,0.9641442260428992,0.586537159631999
1679943600000000000,2,-1,4,3.0167460441589355,3.0167460441589355,3,3,3.0128273656428948,3.157683709917444,0.9871726343571052,0.842316290082556
1680332400000000000,0,-1,1,-8.305919647216797,3.26773738861084,2,2,1.3602978367698342,1.4160139162816292,2.639702163230166,2.583986083718371
1680336000000000000,2,-1,1,-8.28407096862793,3.5384669303894043,1,1,1.2264799090492478,1.2822688532501632,2.7735200909507522,2.717731146749837
1680339600000000000,2,-1,1,-8.322002410888672,1.5837140083312988,2,2,1.7584593044329857,1.722633772652635,2.2415406955670143,2.2773662273473647
1680343200000000000,2,-1,1,-8.3035888671875,1.2467560768127441,2,2,1.6901892973094121,1.6655042076359312,2.309810702690588,2.334495792364069
1680346800000000000,2,-1,1,-8.327354431152344,2.465859889984131,2,2,1.5837182819669187,1.5639438675903385,2.4162817180330816,2.4360561324096617
1680350400000000000,2,-1,1,-8.340909957885742,3.2091851234436035,2,2,1.5315900410265195,1.5151956285459047,2.4684099589734805,2.4848043714540955
1680354000000000000,2,-1,1,-8.34185791015625,2.439276695251465,2,2,1.6902493211493455,1.6641622027424672,2.3097506788506545,2.3358377972575326
1680357600000000000,2,-1,1,-8.311418533325195,3.8403825759887695,2,1,1.3076749469344557,1.2848642793080496,2.6923250530655443,2.7151357206919506
1680361200000000000,2,-1,1,-8.332250595092773,2.4392518997192383,2,2,1.5641189540477907,1.5175502608403786,2.4358810459522093,2.4824497391596214
1680364800000000000,2,-1,2,-8.318717956542969,0.3806314468383789,2,2,1.968632773597551,1.8231678175031594,2.031367226402449,2.176832182496841
1680368400000000000,2,-1,1,-8.34410285949707,1.1496739387512207,2,2,1.7942604092803163,1.7138994948807211,2.2057395907196837,2.286100505119279
1680372000000000000,2,-1,1,-8.346370697021484,1.1592068672180176,2,2,1.8476906254014087,1.751928950568033,2.152309374598591,2.248071049431967
1680375600000000000,2,-1,1,-8.35177230834961,2.4841856956481934,2,2,1.6974900297672213,1.6269727319074754,2.3025099702327787,2.3730272680925246
1680382800000000000,2,-1,1,-8.364578247070312,2.460512161254883,2,2,1.654671886083481,1.5989483110120344,2.345328113916519,2.4010516889879656
1680386400000000000,2,-1,1,-8.354974746704102,0.9605307579040527,2,2,1.8555712976007925,1.7864752098047711,2.1444287023992077,2.213524790195229
1680390000000000000,2,-1,1,-8.373281478881836,3.235722064971924,2,2,1.5829947674659144,1.5794391609147689,2.417005232534086,2.420560839085231
1680393600000000000,2,-1,1,-8.36296272277832,2.674161911010742,2,2,1.646957249759505,1.5834151456975896,2.353042750240495,2.4165848543024104
1680397200000000000,2,-1,1,-8.360626220703125,2.004582405090332,2,2,1.7558856873163409,1.7078521655680428,2.244114312683659,2.2921478344319572
1680400800000000000,2,-1,1,-8.371036529541016,1.6703872680664062,2,2,1.7794572095713375,1.6988782340734865,2.2205427904286625,2.3011217659265135
1680404400000000000,2,-1,1,-8.357719421386719,2.2118582725524902,2,2,1.6833670551169881,1.6356936454674809,2.316632944883012,2.364306354532519
1680408000000000000,2,-1,1,-8.381187438964844,1.6649060249328613,2,2,1.8331556006363026,1.7460375066834168,2.1668443993636974,2.253962493316583
1680411600000000000,2,-1,1,-8.406707763671875,2.9213223457336426,2,2,1.8218889108303937,1.7407663236443123,2.1781110891696063,2.259233676355688
1680415200000000000,2,-1,1,-8.369827270507812,1.9489092826843262,2,2,1.8555343104154713,1.816939947562292,2.1444656895845284,2.1830600524377077
1680418800000000000,2,-1,1,-8.408903121948242,2.277927875518799,2,2,1.8766137605765283,1.7952660672182765,2.1233862394234717,2.2047339327817235
1680422400000000000,2,-1,1,-8.419862747192383,2.711939811706543,2,2,1.8033168207203603,1.7032174710713417,2.1966831792796397,2.2967825289286585
1680426000000000000,2,-1,1,-8.372255325317383,1.037752628326416,2,2,1.9388999677284455,1.850763940876314,2.0611000322715545,2.149236059123686
1680429600000000000,2,-1,1,-8.392026901245117,2.8119559288024902,2,2,1.8031035387496506,1.7329480213008839,2.1968964612503497,2.267051978699116
1680433200000000000,2,-1,2,-8.343151092529297,0.475985050201416,2,2,1.9906457633227275,1.9036993309527674,2.0093542366772725,2.0963006690472326
1680436800000000000,2,-1,2,-8.348237991333008,0.4662604331970215,2,2,1.9985481130786684,1.9080635828591972,2.0014518869213314,2.091936417140803
1680440400000000000,2,-1,2,-8.302999496459961,1.8991289138793945,2,2,2.0432021247065566,1.9297519737736417,1.9567978752934434,2.0702480262263583
1680444000000000000,2,-1,2,-8.19595718383789,5.941633224487305,2,2,2.28343261148182,2.101288811573953,1.7165673885181798,1.8987111884260468
1680447600000000000,2,-1,2,-8.25495719909668,4.880894660949707,2,2,2.227716681729027,2.047149401017541,1.772283318270973,1.952850598982459
1680451200000000000,2,-1,2,-8.125869750976562,6.814155101776123,2,2,2.316545621385554,2.109997235976448,1.6834543786144458,1.890002764023552
1680454800000000000,2,-1,2,-8.08236312866211,6.921459197998047,2,2,2.3243468323900904,2.125795365636207,1.6756531676099096,1.8742046343637928
1680458400000000000,2,-1,2,-7.5478010177612305,2.074190139770508,3,2,2.728154410197693,2.4730853730292104,1.2718455898023069,1.5269146269707896
1680462000000000000,2,-1,2,-8.11979866027832,6.049617767333984,3,2,2.5906744572627303,2.3015360109116427,1.4093255427372697,1.6984639890883573
1680469200000000000,2,-1,3,-6.153656482696533,5.63219690322876,3,3,2.961620900780092,2.901825043050928,1.0383790992199078,1.0981749569490722
1680472800000000000,2,-1,2,-7.941734790802002,2.425050735473633,3,2,2.7696743874829384,2.5035289222358603,1.2303256125170616,1.4964710777641397
1680476400000000000,2,-1,3,-7.575027942657471,1.9242305755615234,3,3,2.9402600985200245,2.847048565862976,1.0597399014799755,1.152951434137024
1680480000000000000,2,-1,3,-5.689708709716797,5.689708709716797,3,3,2.981872606236996,2.9394522714547984,1.0181273937630042,1.0605477285452016
1680483600000000000,2,-1,2,-7.912071228027344,3.4929919242858887,3,2,2.6943402471978306,2.3784155314955298,1.3056597528021694,1.6215844685044702
1680487200000000000,2,-1,2,-7.668553352355957,0.28067493438720703,3,2,2.8384341767794994,2.5946040626426448,1.1615658232205006,1.4053959373573552
1680490800000000000,2,-1,2,-7.704456329345703,0.9070920944213867,3,2,2.850740261438802,2.6102111687275307,1.1492597385611978,1.3897888312724693
1680494400000000000,2,-1,3,-6.766411781311035,4.487688064575195,3,3,2.9629669884306016,2.893279978638506,1.0370330115693984,1.106720021361494
1680498000000000000,2,-1,3,-7.6495466232299805,0.9504351615905762,3,2,2.911104691227598,2.7229220420155027,1.0888953087724018,1.2770779579844973
1680501600000000000,2,-1,3,-7.2502946853637695,2.233738899230957,3,3,2.9173997533474476,2.7523213567482907,1.0826002466525524,1.2476786432517093
1680505200000000000,2,-1,3,-6.612263202667236,6.067111492156982,3,3,3.009930505762538,3.1190320330942773,0.9900694942374622,0.8809679669057227
1680508800000000000,2,-1,3,-5.6802496910095215,5.6802496910095215,3,3,3.0146271185509455,3.124129542534599,0.9853728814490545,0.875870457465401
1680512400000000000,2,-1,3,-6.949341773986816,3.919438362121582,3,3,2.953549944212151,2.8412531321821266,1.046450055787849,1.1587468678178734
1680516000000000000,2,-1,2,-7.7841949462890625,0.09714031219482422,3,3,2.9290899537677615,2.768337839278654,1.0709100462322385,1.231662160721346
1680735600000000000,3,-1,2,-8.230327606201172,5.1713786125183105,3,2,2.7090377491479782,2.4020047512865585,1.2909622508520218,1.5979952487134415
1680804000000000000,2,-1,3,-8.069128036499023,0.079376220703125,3,2,2.8981499303107774,2.597998654605988,1.1018500696892226,1.4020013453940119
1680807600000000000,2,-1,3,-6.746978759765625,5.281739234924316,3,3,2.966680172509934,2.776379934592578,1.033319827490066,1.223620065407422
1680814800000000000,2,-1,3,-7.779512882232666,2.341184616088867,3,3,2.946705465365212,2.754345992569271,1.0532945346347882,1.245654007430729
1680818400000000000,2,-1,2,-8.203306198120117,2.7736659049987793,3,2,2.8260381392515113,2.445168540250677,1.1739618607484887,1.5548314597493231
1680822000000000000,2,-1,2,-8.170736312866211,1.5493617057800293,3,2,2.896286558242667,2.5504619659867753,1.1037134417573329,1.4495380340132247
1680825600000000000,2,-1,3,-6.751957893371582,5.0560302734375,3,3,2.973089632421151,2.7974532072170697,1.0269103675788491,1.2025467927829303
1680829200000000000,2,-1,3,-7.4195027351379395,3.6117701530456543,3,3,2.9565028678386973,2.734289983175185,1.0434971321613027,1.2657100168248152
1680832800000000000,3,-1,3,-6.653750896453857,5.867053508758545,3,3,2.970052604781421,2.782371165329634,1.0299473952185791,1.217628834670366
1680836400000000000,3,-1,3,-7.241168022155762,4.9059343338012695,3,3,2.9654184984960534,2.7918852527046294,1.0345815015039466,1.2081147472953706
1680840000000000000,3,-1,3,-7.808905124664307,1.973076343536377,3,3,2.934009194982418,2.672408450721707,1.0659908050175821,1.327591549278293
1680843600000000000,3,-1,3,-7.810020923614502,0.9079990386962891,3,2,2.8880834203639356,2.542440960127851,1.1119165796360644,1.457559039872149
1680847200000000000,3,-1,3,-6.260207176208496,6.260207176208496,3,3,3.0037845575977924,3.000899643468969,0.9962154424022076,0.9991003565310308
1680850800000000000,3,-1,3,-5.358299255371094,5.358299255371094,3,3,2.9867106412871283,2.8785126360521933,1.0132893587128717,1.1214873639478067
1680854400000000000,3,-1,3,-7.773974418640137,1.4081377983093262,3,2,2.873142558869818,2.4878223902279593,1.126857441130182,1.5121776097720407
1680858000000000000,3,-1,3,-7.565752983093262,3.033750534057617,3,3,2.942816825464368,2.702344343899217,1.057183174535632,1.2976556561007828
1680861600000000000,3,-1,3,-7.617656707763672,2.9524950981140137,3,3,2.9302125382680053,2.6548542194000215,1.0697874617319947,1.3451457805999785
1680865200000000000,3,-1,3,-7.760451793670654,2.0068016052246094,3,2,2.9235159104243333,2.610000707540279,1.0764840895756667,1.3899992924597209
1680868800000000000,3,-1,3,-7.298365116119385,3.5784592628479004,3,2,2.9358347807094693,2.6476842502605873,1.0641652192905307,1.3523157497394127
1680872400000000000,3,-1,3,-8.06563949584961,0.20691299438476562,3,2,2.9019814321589297,2.573010838819468,1.0980185678410703,1.4269891611805319
1680876000000000000,3,-1,3,-7.377548694610596,3.7055811882019043,3,2,2.9261287815609247,2.624043190158437,1.0738712184390753,1.375956809841563
1680879600000000000,3,-1,2,-8.024137496948242,1.706777572631836,3,2,2.776205642859938,2.3476406376100094,1.2237943571400618,1.6523593623899906
1680883200000000000,3,-1,3,-7.9250078201293945,2.0963668823242188,3,3,2.944870605115887,2.7025477351183014,1.055129394884113,1.2974522648816986
1680886800000000000,3,-1,3,-7.838496208190918,1.4614500999450684,3,2,2.9000508481611242,2.5856237335387515,1.0999491518388758,1.4143762664612485
1680890400000000000,3,-1,3,-5.975154876708984,5.975154876708984,3,3,2.972941067532299,2.822609332942037,1.027058932467701,1.177390667057963
1680894000000000000,3,-1,3,-7.1431121826171875,6.163529396057129,3,3,2.997349441065782,2.9920274271840843,1.002650558934218,1.0079725728159157
1680901200000000000,3,-1,3,-5.669913291931152,5.669913291931152,3,3,3.019828038344844,3.107428552398715,0.9801719616551559,0.8925714476012852
1680904800000000000,3,-1,3,-6.723545074462891,6.723545074462891,3,3,3.0049219179171054,3.0141305752753977,0.9950780820828946,0.9858694247246023
1680908400000000000,3,-1,3,-5.936479568481445,5.936479568481445,3,3,3.0012213287720715,2.9867483895009377,0.9987786712279285,1.0132516104990623
1680912000000000000,3,-1,3,-5.701437950134277,5.701437950134277,3,3,3.010568464063444,3.036194166497193,0.9894315359365562,0.963805833502807
1680915600000000000,3,-1,3,-0.31864356994628906,0.31864356994628906,3,3,3.027572344495621,3.2759442153005702,0.9724276555043789,0.7240557846994298
1680919200000000000,2,-1,3,-6.709315299987793,6.525444984436035,3,3,3.033868532857922,3.2660968655762055,0.9661314671420782,0.7339031344237945
1680922800000000000,2,-1,3,-7.939450263977051,1.6555418968200684,3,3,2.9842830257901354,2.891998587044363,1.0157169742098646,1.108001412955637
1680926400000000000,2,-1,3,-5.28974723815918,5.28974723815918,3,3,3.0341629569771786,3.2671275923634617,0.9658370430228214,0.7328724076365383
1680930000000000000,2,-1,3,-7.192660331726074,5.122763633728027,3,3,3.015666642991939,3.100160795094333,0.9843333570080608,0.8998392049056672
1680933600000000000,2,-1,3,-7.645442962646484,3.758416175842285,3,3,3.017859772412085,3.1240624038854907,0.982140227587915,0.8759375961145093
1680937200000000000,2,-1,3,-7.651865482330322,3.540396213531494,3,3,3.0119558434087956,3.105135038873484,0.9880441565912044,0.8948649611265158
1680940800000000000,2,-1,3,-7.631730079650879,4.233785629272461,3,3,2.9995065224820556,3.0179805899740453,1.0004934775179444,0.9820194100259547
1680944400000000000,2,-1,3,-5.29215145111084,5.29215145111084,3,3,3.032527164838105,3.2655440185491282,0.9674728351618951,0.7344559814508718
1680948000000000000,2,-1,3,-5.0252909660339355,5.0252909660339355,3,3,3.0315927467445554,3.273487976074861,0.9684072532554446,0.7265120239251388
1680951600000000000,2,-1,3,-7.850900173187256,3.30391263961792,3,3,2.9715890528661606,2.8746187913975443,1.0284109471338394,1.1253812086024557
1680955200000000000,2,-1,3,-7.230791091918945,5.043229103088379,3,3,3.0009734159308956,3.0398602454980743,0.9990265840691044,0.9601397545019257
1680958800000000000,2,-1,3,-7.590185165405273,4.459128379821777,3,3,2.9979789249315383,2.9844270429389534,1.0020210750684617,1.0155729570610466
1680962400000000000,2,-1,3,-7.657790660858154,3.596752643585205,3,3,2.998412690805827,3.015148182666199,1.0015873091941732,0.984851817333801
1680966000000000000,2,-1,3,-7.4300642013549805,4.995011329650879,3,3,2.999295201940101,2.99161950753297,1.0007047980598989,1.00838049246703
1680969600000000000,2,-1,3,-7.197644233703613,6.193990707397461,3,3,3.0018188649039934,3.0058207402579322,0.9981811350960066,0.9941792597420678
1680973200000000000,2,-1,3,-6.812715530395508,6.812715530395508,3,3,3.0037138530050864,3.0474116529712667,0.9962861469949136,0.9525883470287333
1680976800000000000,2,-1,3,-6.847160339355469,6.499109268188477,3,3,3.00007491381951,2.965563573019865,0.99992508618049,1.0344364269801352
1680980400000000000,2,-1,3,-7.282949447631836,5.963300704956055,3,3,2.9919997476590794,2.914087182093872,1.0080002523409206,1.0859128179061281
1680987600000000000,2,-1,2,-8.214897155761719,2.5125741958618164,3,2,2.8202947830590905,2.4400305841307564,1.1797052169409095,1.5599694158692436
1680991200000000000,2,-1,3,-7.799091339111328,2.5940942764282227,3,3,2.9356832488319293,2.714086789421364,1.0643167511680707,1.2859132105786362
1680994800000000000,2,-1,3,-7.779040813446045,0.5589804649353027,3,2,2.836442303179185,2.4827901708145137,1.1635576968208148,1.5172098291854863
1680998400000000000,2,-1,2,-8.272610664367676,4.116506099700928,3,2,2.7853658107036905,2.3981389892859744,1.2146341892963095,1.6018610107140256
1681002000000000000,2,-1,2,-8.045336723327637,0.5878825187683105,3,2,2.8822257555043915,2.615724500550975,1.1177742444956085,1.384275499449025
1681005600000000000,2,-1,2,-8.017045974731445,3.1194849014282227,3,2,2.6860760655228813,2.313372153060469,1.3139239344771187,1.686627846939531
1681009200000000000,2,-1,2,-8.30798625946045,6.985698699951172,3,2,2.5818579214743096,2.1989049128082945,1.4181420785256904,1.8010950871917055
1681012800000000000,2,-1,2,-7.907322883605957,1.688931941986084,3,2,2.740561824468281,2.3516320352442897,1.2594381755317192,1.6483679647557103
1681016400000000000,2,-1,3,-6.503278732299805,3.92366886138916,3,2,2.8389363467140125,2.5262073884403073,1.1610636532859875,1.4737926115596927
1681020000000000000,3,-1,2,-8.000468254089355,3.26676082611084,3,2,2.6710536418234763,2.298049434277242,1.3289463581765237,1.701950565722758
1681023600000000000,3,-1,2,-8.008810043334961,4.074129581451416,3,2,2.6138638528467344,2.248749944509716,1.3861361471532656,1.7512500554902841
1681027200000000000,3,-1,2,-8.003543853759766,3.257277011871338,3,2,2.66650509863331,2.2768303661471907,1.3334949013666901,1.7231696338528093
1681030800000000000,3,-1,2,-8.122220039367676,5.659036159515381,3,2,2.518557984679303,2.17293492750485,1.481442015320697,1.82706507249515
1681034400000000000,3,-1,3,-7.093092918395996,0.6609272956848145,3,2,2.690006350647032,2.306776012058369,1.3099936493529678,1.6932239879416309
1681038000000000000,3,-1,2,-8.089094161987305,4.471324920654297,3,2,2.6305488090707483,2.232229150649085,1.3694511909292517,1.767770849350915
1681041600000000000,3,-1,2,-8.28689193725586,7.474989891052246,3,2,2.511590697839473,2.1235525597868325,1.4884093021605271,1.8764474402131675
1681045200000000000,3,-1,2,-8.240365982055664,6.403099060058594,3,2,2.580264802963776,2.2132983512278206,1.419735197036224,1.7867016487721794
1681048800000000000,3,-1,2,-7.906737327575684,2.4612112045288086,3,2,2.7329602358060816,2.335821994402875,1.2670397641939184,1.6641780055971251
1681052400000000000,3,-1,2,-8.054113388061523,5.061317443847656,3,2,2.559647044073769,2.161813199190512,1.440352955926231,1.838186800809488
1681056000000000000,3,-1,2,-8.354233741760254,7.7169389724731445,3,2,2.4779304435317364,2.106291490143804,1.5220695564682636,1.893708509856196
1681059600000000000,3,-1,2,-8.122224807739258,4.2173943519592285,3,2,2.710827021338363,2.3127096344217155,1.2891729786616368,1.6872903655782845
1681063200000000000,3,-1,3,-7.927077770233154,0.6588115692138672,3,3,2.919694233645358,2.718253259300624,1.080305766354642,1.281746740699376
1681066800000000000,3,-1,2,-8.304534912109375,5.786273956298828,3,2,2.742367057265868,2.3330506793701438,1.2576329427341322,1.6669493206298562
1681074000000000000,3,-1,2,-8.050192832946777,2.1355233192443848,3,2,2.8009887536998965,2.403010142398604,1.1990112463001035,1.596989857601396
1681077600000000000,3,-1,2,-8.133871078491211,2.9167423248291016,3,2,2.8569475179725634,2.4736216854415147,1.1430524820274366,1.5263783145584853
1681081200000000000,3,-1,2,-8.276506423950195,5.122479438781738,3,2,2.7986596988018237,2.348088451007722,1.2013403011981763,1.651911548992278
1681084800000000000,3,-1,2,-8.336024284362793,6.310218811035156,3,2,2.7690284180841305,2.325842910595577,1.2309715819158695,1.674157089404423
1681088400000000000,3,-1,2,-8.205877304077148,2.955111503601074,3,2,2.883076427048358,2.538414526621418,1.116923572951642,1.461585473378582
1681092000000000000,3,-1,2,-8.172005653381348,2.817337989807129,3,2,2.8868037158698425,2.525866814844019,1.1131962841301575,1.474133185155981
1681095600000000000,3,-1,2,-8.019669532775879,0.8354945182800293,3,2,2.9085000016565328,2.563074220243305,1.0914999983434672,1.4369257797566952
1681099200000000000,3,-1,3,-7.83377742767334,1.0888314247131348,3,3,2.9471832529030286,2.722032688649434,1.0528167470969714,1.277967311350566
1681102800000000000,3,-1,3,-7.949385166168213,0.03687143325805664,3,2,2.9198142394902677,2.61980489411783,1.0801857605097323,1.3801951058821702
1681106400000000000,2,-1,2,-7.926664352416992,0.8253650665283203,3,2,2.87657136797838,2.5537670683385105,1.12342863202162,1.4462329316614895
1681110000000000000,2,-1,2,-7.966928482055664,0.38274288177490234,3,2,2.9143921616762456,2.6502621185837887,1.0856078383237544,1.3497378814162113
1681113600000000000,2,-1,2,-8.019418716430664,2.3329238891601562,3,2,2.860616884406491,2.5140104444738505,1.139383115593509,1.4859895555261495
1681117200000000000,2,-1,2,-8.161876678466797,2.835635185241699,3,2,2.8501526726591533,2.5103017358394046,1.1498473273408467,1.4896982641605954
1681120800000000000,3,-1,2,-7.919707775115967,0.10929155349731445,3,2,2.922913466976498,2.6547322876675823,1.0770865330235022,1.3452677123324177
1681124400000000000,3,-1,3,-7.258270263671875,3.830453872680664,3,3,2.9628145826716668,2.8434236567938846,1.0371854173283332,1.1565763432061154
1681128000000000000,3,-1,3,-7.5973992347717285,1.9269795417785645,3,3,2.945721414328644,2.7496498021195093,1.054278585671356,1.2503501978804907
1681131600000000000,3,-1,3,-3.8660888671875,3.8660888671875,3,3,3.0088564517281156,3.1006511124483396,0.9911435482718844,0.8993488875516604
1681135200000000000,3,-1,3,-6.692547798156738,5.138559341430664,3,3,2.9469188782226894,2.7421474933695005,1.0530811217773106,1.2578525066304995
1681138800000000000,3,-1,3,-3.6519055366516113,3.6519055366516113,3,3,2.9838724573873057,2.979419487726135,1.0161275426126943,1.020580512273865
1681142400000000000,3,-1,3,-6.296009540557861,5.225905895233154,3,2,2.913575167065269,2.630452449119186,1.086424832934731,1.3695475508808141
1681146000000000000,3,-1,3,-4.892883777618408,4.892883777618408,3,2,2.9209292439740286,2.6500676800502845,1.0790707560259714,1.3499323199497155
1681149600000000000,3,-1,3,-6.17083740234375,5.103122711181641,3,2,2.9003904587162426,2.585058130787358,1.0996095412837574,1.414941869212642
1681153200000000000,3,-1,3,-7.538998126983643,1.5314264297485352,3,2,2.8684355739303347,2.5485667247361494,1.1315644260696653,1.4514332752638506
