sample_id,label,fold,nearest_centroid,endpoint_adj_margin,generic_centroid_margin,a_l1,c_l1,a_predictive_mean,c_predictive_mean,a_inward_shrinkage,c_inward_shrinkage
1674252000000000000,2,-1,4,3.927906036376953,3.927906036376953,2,3,2.035034458575532,2.947657308347708,1.9649655414244682,1.0523426916522922
1674255600000000000,2,-1,4,4.027124404907227,4.027124404907227,2,3,2.0430742183779556,3.089203084162781,1.9569257816220444,0.9107969158372189
1674259200000000000,2,-1,4,4.184049606323242,4.184049606323242,2,3,2.0513909404733948,3.1908566384574035,1.9486090595266052,0.8091433615425965
1674262800000000000,2,-1,4,3.9061279296875,3.9061279296875,2,3,2.0224528904224575,2.839095014050425,1.9775471095775425,1.1609049859495748
1674266400000000000,2,-1,4,3.774433135986328,3.774433135986328,2,3,2.0197241542172835,2.744997892449366,1.9802758457827165,1.255002107550634
1674270000000000000,2,-1,4,3.8495006561279297,3.8495006561279297,2,2,2.015837691871349,2.7047406542356747,1.984162308128651,1.2952593457643253
1674273600000000000,2,-1,4,3.93707275390625,3.93707275390625,2,3,2.0163117903239436,2.8064768343920683,1.9836882096760564,1.1935231656079317
1674277200000000000,2,-1,4,4.00909423828125,4.00909423828125,2,3,2.020894563213436,2.915416913639361,1.979105436786564,1.084583086360639
1674280800000000000,2,-1,4,4.220218658447266,4.220218658447266,2,3,2.0338583302847253,3.168477176539489,1.9661416697152747,0.831522823460511
1674284400000000000,2,-1,4,4.108589172363281,4.108589172363281,2,3,2.0295908735026296,3.0363405474898713,1.9704091264973704,0.9636594525101287
1674295200000000000,2,-1,4,4.314931869506836,4.314931869506836,2,3,2.046922775899213,3.2560495159105107,1.9530772241007872,0.7439504840894893
1674298800000000000,2,-1,4,4.033805847167969,4.033805847167969,2,3,2.033983751504584,3.0532489720904885,1.966016248495416,0.9467510279095115
1674302400000000000,2,-1,4,3.9839324951171875,3.9839324951171875,2,3,2.0308245005955965,3.007930342158859,1.9691754994044035,0.992069657841141
1674306000000000000,3,-1,4,4.5323333740234375,4.5323333740234375,2,4,2.1095209964293797,3.4840471358911596,1.8904790035706203,0.5159528641088404
1674309600000000000,3,-1,4,4.395376205444336,4.395376205444336,2,4,2.078471999280065,3.4156008419641664,1.9215280007199351,0.5843991580358336
1674313200000000000,3,-1,4,4.174188613891602,4.174188613891602,2,3,2.059938561075435,3.246926506705413,1.9400614389245652,0.7530734932945871
1674316800000000000,3,-1,4,3.906862258911133,3.906862258911133,2,3,2.027842028386049,2.9404667543958363,1.9721579716139508,1.0595332456041637
1674320400000000000,3,-1,4,3.872720718383789,3.872720718383789,2,3,2.021822801632317,2.9092748918797637,1.9781771983676828,1.0907251081202363
1674324000000000000,3,-1,4,3.88399600982666,3.88399600982666,2,3,2.045098239544559,3.095590511656821,1.9549017604554408,0.904409488343179
1674327600000000000,3,-1,4,3.636594772338867,3.636594772338867,2,3,2.0280722656259154,2.8513965198210314,1.9719277343740846,1.1486034801789686
1674331200000000000,3,-1,4,3.579935073852539,3.579935073852539,2,3,2.033748792336893,2.9646372265108134,1.966251207663107,1.0353627734891866
1674334800000000000,3,-1,4,3.2920684814453125,3.2920684814453125,2,3,2.0366534520068544,2.9451687896656313,1.9633465479931456,1.0548312103343687
1674338400000000000,3,-1,4,2.1056480407714844,2.1056480407714844,2,2,2.0197290679497297,2.5761187173097007,1.9802709320502703,1.4238812826902993
1674342000000000000,3,-1,4,3.1635217666625977,3.1635217666625977,2,3,2.0430309635848625,3.0141837159135703,1.9569690364151375,0.9858162840864297
1674345600000000000,3,-1,4,3.3691606521606445,3.3691606521606445,2,3,2.0611312478918626,3.0847501563824147,1.9388687521081374,0.9152498436175853
1674349200000000000,3,-1,4,3.48862361907959,3.48862361907959,2,3,2.062558743543538,3.099578481369566,1.937441256456462,0.9004215186304338
1674352800000000000,3,-1,4,3.6990394592285156,3.6990394592285156,2,3,2.0869961338169203,3.250160371372976,1.9130038661830797,0.7498396286270239
1674356400000000000,3,-1,4,3.390347480773926,3.390347480773926,2,3,2.056613049340131,3.0689619312368066,1.9433869506598689,0.9310380687631934
1674360000000000000,3,-1,4,3.0924510955810547,3.0924510955810547,2,3,2.0470512801940512,2.9928572443748798,1.9529487198059488,1.0071427556251202
1674363600000000000,3,-1,4,2.3950719833374023,2.3950719833374023,2,3,2.0315991433688505,2.7649861632339547,1.9684008566311495,1.2350138367660453
1674367200000000000,3,-1,4,3.051973342895508,3.051973342895508,2,3,2.0482070628874265,2.9355917777648033,1.9517929371125735,1.0644082222351967
1674381600000000000,3,-1,4,3.511608123779297,3.511608123779297,2,3,2.0789725581222593,3.1258568944316636,1.9210274418777407,0.8741431055683364
1674385200000000000,3,-1,4,4.172895431518555,4.172895431518555,2,3,2.1383626215192075,3.323397552650396,1.8616373784807925,0.676602447349604
1674388800000000000,3,-1,4,4.245018005371094,4.245018005371094,2,3,2.116927452152818,3.3126794999030365,1.8830725478471821,0.6873205000969635
1674392400000000000,3,-1,4,3.049772262573242,3.049772262573242,2,3,2.0430960611636846,2.8243803681970885,1.9569039388363154,1.1756196318029115
1674396000000000000,3,-1,4,3.189974784851074,3.189974784851074,2,3,2.0279174936740727,2.694357678654676,1.9720825063259273,1.3056423213453239
1674399600000000000,3,-1,4,2.910615921020508,2.910615921020508,2,3,2.025291598756021,2.6830208120181656,1.974708401243979,1.3169791879818344
1674403200000000000,3,-1,4,2.7281293869018555,2.7281293869018555,2,2,2.0197686185531323,2.5659862967296396,1.9802313814468677,1.4340137032703604
1674406800000000000,2,-1,4,3.1844539642333984,3.1844539642333984,2,3,2.0210303370248326,2.6806764540607784,1.9789696629751674,1.3193235459392216
1674410400000000000,2,-1,4,2.766657829284668,2.766657829284668,2,2,2.0152446410519724,2.5149280228647672,1.9847553589480276,1.4850719771352328
1674414000000000000,2,-1,4,2.7632274627685547,2.7632274627685547,2,2,2.014550863703918,2.500252676244204,1.985449136296082,1.4997473237557961
1674417600000000000,2,-1,4,2.464207649230957,2.464207649230957,2,2,2.014129211569334,2.4622655591974847,1.985870788430666,1.5377344408025153
1674421200000000000,2,-1,4,2.622767448425293,2.622767448425293,2,2,2.011733302141249,2.419253403526868,1.988266697858751,1.5807465964731322
1674424800000000000,2,-1,4,2.9008073806762695,2.9008073806762695,2,2,2.013498136511494,2.506762569785492,1.986501863488506,1.4932374302145082
1674428400000000000,2,-1,4,3.4175033569335938,3.4175033569335938,2,3,2.026092212133012,2.785762763266272,1.9739077878669882,1.214237236733728
1674432000000000000,2,-1,4,2.6222715377807617,2.6222715377807617,2,2,2.0145239459397413,2.493000569844591,1.9854760540602587,1.506999430155409
1674435600000000000,2,-1,4,3.244656562805176,3.244656562805176,2,2,2.018977850559869,2.6439854284614817,1.9810221494401312,1.3560145715385183
1674439200000000000,2,-1,4,2.801971435546875,2.801971435546875,2,2,2.018114389056616,2.6150514278064976,1.981885610943384,1.3849485721935024
1674442800000000000,2,-1,4,2.0332212448120117,2.0332212448120117,2,2,2.0139394004166196,2.452535559165113,1.9860605995833804,1.547464440834887
1674446400000000000,2,-1,4,2.594686508178711,2.594686508178711,2,2,2.011870722100584,2.4523911555604037,1.9881292778994162,1.5476088444395963
1674450000000000000,2,-1,4,1.4855003356933594,1.4855003356933594,2,2,2.0090102476464264,2.3417310138623812,1.9909897523535736,1.6582689861376188
1674453600000000000,2,-1,4,1.2027263641357422,1.2027263641357422,2,2,2.0066303583278877,2.2636262893089034,1.9933696416721123,1.7363737106910966
1674468000000000000,2,-1,4,3.059305191040039,3.059305191040039,2,3,2.030615249044753,2.846006643210109,1.9693847509552471,1.1539933567898908
1674471600000000000,2,-1,4,1.369913101196289,1.369913101196289,2,2,2.0192356913708633,2.6192762922286867,1.9807643086291367,1.3807237077713133
1674475200000000000,2,-1,4,1.9035005569458008,1.9035005569458008,2,3,2.037028631738241,2.899201471744211,1.9629713682617589,1.100798528255789
1674478800000000000,2,-1,4,1.724482536315918,1.724482536315918,2,3,2.0275705959848835,2.750040574279695,1.9724294040151165,1.2499594257203048
1674482400000000000,2,-1,4,1.6991195678710938,1.6991195678710938,2,3,2.0214618175081385,2.674679278471863,1.9785381824918615,1.3253207215281368
1674486000000000000,2,-1,4,1.6450843811035156,1.6450843811035156,2,3,2.0349888403999175,2.8343432093335115,1.9650111596000825,1.1656567906664885
1674489600000000000,2,-1,4,2.128018379211426,2.128018379211426,2,3,2.038930453460312,2.895490602529797,1.961069546539688,1.1045093974702032
1674493200000000000,2,-1,4,2.5293140411376953,2.5293140411376953,2,3,2.0418442755365067,2.9093533625568164,1.9581557244634933,1.0906466374431836
1674496800000000000,2,-1,4,2.5604448318481445,2.5604448318481445,2,3,2.0580074439391036,2.9826298404145684,1.9419925560608964,1.0173701595854316
1674500400000000000,2,-1,4,3.508838176727295,3.508838176727295,2,3,2.1389079602791243,3.2298999374715374,1.8610920397208757,0.7701000625284626
1674504000000000000,2,-1,4,2.2699975967407227,2.2699975967407227,2,3,2.0548490042316208,2.964698071495307,1.9451509957683792,1.0353019285046932
1674507600000000000,2,-1,4,2.3572349548339844,2.3572349548339844,2,3,2.048113661653161,2.9166078590300133,1.951886338346839,1.0833921409699867
1674511200000000000,2,-1,4,1.3974800109863281,1.3974800109863281,2,3,2.0361684564595595,2.792822632496333,1.9638315435404405,1.2071773675036672
1674514800000000000,2,-1,4,2.032815933227539,2.032815933227539,2,3,2.056116924181874,2.925486901382386,1.943883075818126,1.0745130986176141
1674518400000000000,2,-1,4,2.0025691986083984,2.0025691986083984,2,3,2.050760643023747,2.901231958291223,1.949239356976253,1.098768041708777
1674522000000000000,2,-1,4,2.3524913787841797,2.3524913787841797,2,3,2.0558720801060497,2.932516015938218,1.9441279198939503,1.067483984061782
1674525600000000000,2,-1,4,2.736133575439453,2.736133575439453,2,3,2.080616485691163,2.999636965321188,1.9193835143088371,1.000363034678812
1674529200000000000,2,-1,4,2.660611152648926,2.660611152648926,2,3,2.0425813923449088,2.8515657474933773,1.9574186076550912,1.1484342525066227
1674532800000000000,2,-1,4,3.1558494567871094,3.1558494567871094,2,3,2.05694624960089,2.9529651325953665,1.9430537503991099,1.0470348674046335
1674536400000000000,2,-1,4,2.744688034057617,2.744688034057617,2,3,2.0338636941794324,2.755072581033507,1.9661363058205676,1.2449274189664932
1674540000000000000,2,-1,4,2.162930488586426,2.162930488586426,2,3,2.026139352769696,2.6584615129213356,1.9738606472303042,1.3415384870786644
1674554400000000000,3,-1,4,0.8457365036010742,0.8457365036010742,2,2,2.007167963067174,2.23575013877515,1.992832036932826,1.76424986122485
1674558000000000000,3,-1,4,0.22127723693847656,0.22127723693847656,2,2,2.006423457341473,2.2167028417377024,1.993576542658527,1.7832971582622976
1674561600000000000,3,-1,4,1.5144977569580078,1.5144977569580078,2,2,2.02151943050569,2.5723491633613875,1.9784805694943102,1.4276508366386125
1674565200000000000,3,-1,4,2.3837671279907227,2.3837671279907227,2,3,2.0257269298249825,2.6473463668038004,1.9742730701750175,1.3526536331961996
1674568800000000000,3,-1,4,1.5770988464355469,1.5770988464355469,2,2,2.01996946465327,2.504152263579927,1.9800305353467298,1.4958477364200728
1674572400000000000,3,-1,4,2.026735305786133,2.026735305786133,2,2,2.024033945421517,2.556503996901359,1.9759660545784832,1.443496003098641
1674576000000000000,3,-1,4,0.846644401550293,0.846644401550293,2,2,2.020630770755248,2.471915840095403,1.9793692292447518,1.528084159904597
1674579600000000000,3,-1,4,1.781158447265625,1.781158447265625,2,3,2.058294640407734,2.8551087227555074,1.941705359592266,1.1448912772444926
1674583200000000000,3,-1,4,2.1065616607666016,2.1065616607666016,2,3,2.068450092604611,2.9014248877932483,1.931549907395389,1.0985751122067517
1674586800000000000,3,-1,4,1.4860868453979492,1.4860868453979492,2,3,2.0345851095262515,2.659550126157139,1.9654148904737485,1.3404498738428612
1674590400000000000,3,-1,4,1.3687000274658203,1.3687000274658203,2,3,2.03988888118621,2.7115932931420597,1.9601111188137899,1.2884067068579403
1674594000000000000,3,-1,4,1.688981056213379,1.688981056213379,2,2,2.0228419504664887,2.5590161547153154,1.9771580495335113,1.4409838452846846
1674597600000000000,3,-1,4,2.021726608276367,2.021726608276367,2,3,2.0260620928567783,2.5992505357873408,1.9739379071432217,1.4007494642126592
1674601200000000000,3,-1,4,1.9133758544921875,1.9133758544921875,2,2,2.0266078242063457,2.5805399335604022,1.9733921757936543,1.4194600664395978
1674604800000000000,3,-1,4,1.8489904403686523,1.8489904403686523,2,2,2.019316909629106,2.4838574085890586,1.9806830903708939,1.5161425914109414
1674608400000000000,3,-1,4,1.3502740859985352,1.3502740859985352,2,2,2.02107256086935,2.486719972069806,1.9789274391306502,1.5132800279301941
1674612000000000000,3,-1,4,2.5627975463867188,2.5627975463867188,2,3,2.0368877704359165,2.7075082960780668,1.9631122295640835,1.2924917039219332
1674615600000000000,3,-1,4,2.376842498779297,2.376842498779297,2,3,2.0349833194263223,2.69870477166074,1.9650166805736777,1.30129522833926
1674619200000000000,3,-1,4,2.949835777282715,2.949835777282715,2,3,2.0614888699122877,2.9128011814462194,1.9385111300877123,1.0871988185537806
1674622800000000000,3,-1,4,3.189303398132324,3.189303398132324,2,3,2.0734740949626773,2.964638420134078,1.9265259050373227,1.035361579865922
1674626400000000000,3,-1,4,1.2735309600830078,1.2735309600830078,2,3,2.0434869899646433,2.7234594985542926,1.9565130100353567,1.2765405014457074
1674640800000000000,3,-1,4,4.238229751586914,4.238229751586914,2,3,2.1233008773079804,3.211110668433041,1.8766991226920196,0.788889331566959
1674644400000000000,3,-1,4,3.861720085144043,3.861720085144043,2,3,2.1040959558143273,3.1361935839764508,1.8959040441856727,0.8638064160235492
1674648000000000000,3,-1,4,2.8173651695251465,2.8173651695251465,2,3,2.124015034687594,3.10504011140561,1.8759849653124059,0.8949598885943901
1674651600000000000,3,-1,4,1.7836990356445312,1.7836990356445312,2,3,2.062438168689074,2.8669675133251573,1.937561831310926,1.1330324866748427
1674655200000000000,3,-1,4,0.9484958648681641,0.9484958648681641,2,3,2.06346959502795,2.82973322425486,1.93653040497205,1.17026677574514
1674658800000000000,3,-1,4,3.0736465454101562,3.0736465454101562,2,3,2.1487507742336116,3.1411717352116044,1.8512492257663884,0.8588282647883956
1674662400000000000,3,-1,4,1.1385722160339355,1.1385722160339355,2,3,2.0694928854498436,2.8715422961718304,1.9305071145501564,1.1284577038281696
1674666000000000000,3,-1,4,3.2030744552612305,3.2030744552612305,2,3,2.084892482903441,3.0382017784896735,1.9151075170965588,0.9617982215103265
1674669600000000000,3,-1,3,-0.06033802032470703,0.06033802032470703,2,3,2.0505792229145583,2.7821303953279015,1.9494207770854417,1.2178696046720985
1674676800000000000,3,-1,3,-1.3083887100219727,1.3083887100219727,2,2,2.0246215932752305,2.511902352996879,1.9753784067247695,1.488097647003121
1674680400000000000,3,-1,3,-1.3868131637573242,1.3868131637573242,2,2,2.030006585647078,2.5780854353259173,1.9699934143529219,1.4219145646740827
1674684000000000000,3,-1,4,0.8002176284790039,0.8002176284790039,2,3,2.048684405657202,2.759023830103186,1.9513155943427982,1.2409761698968138
1674691200000000000,3,-1,3,-1.94047212600708,1.94047212600708,2,2,2.0266128484549086,2.545654861696406,1.9733871515450914,1.454345138303594
1674694800000000000,3,-1,3,-2.813854694366455,2.569166660308838,2,2,2.021173330204445,2.451645096505717,1.9788266697955552,1.5483549034942832
1674698400000000000,3,-1,3,-3.1312174797058105,1.0298027992248535,2,2,2.0079293313587376,2.215458720689124,1.9920706686412624,1.7845412793108761
1674702000000000000,3,-1,3,-3.2084741592407227,1.8935766220092773,2,2,2.0181162308925877,2.4108504391145753,1.9818837691074123,1.5891495608854247
1674705600000000000,3,-1,2,-3.9165701866149902,0.48302125930786133,2,2,2.005683116776582,2.192677426259035,1.994316883223418,1.807322573740965
1674709200000000000,3,-1,3,-3.2966995239257812,1.511408805847168,2,2,2.0135331369040483,2.322275094385689,1.9864668630959517,1.677724905614311
1674712800000000000,3,-1,3,-2.9001808166503906,1.2848024368286133,2,2,2.0071173897230747,2.1989696118158,1.9928826102769253,1.8010303881841998
1674727200000000000,3,-1,2,-3.5980148315429688,0.4567108154296875,2,2,2.0037339688595015,2.1089651498661706,1.9962660311404985,1.8910348501338294
1674730800000000000,3,-1,2,-3.976437568664551,1.2681293487548828,2,2,2.003770917066251,2.1176599492390507,1.9962290829337488,1.8823400507609493
1674734400000000000,3,-1,2,-4.547128677368164,2.426046371459961,2,2,2.0035048451834707,2.1545593488573225,1.9964951548165293,1.8454406511426775
1674738000000000000,2,-1,2,-4.035829544067383,1.5309867858886719,2,2,2.002963258729932,2.097522607830368,1.997036741270068,1.902477392169632
1674741600000000000,2,-1,2,-3.983872413635254,1.1149177551269531,2,2,2.0038550005473668,2.1313269553890155,1.9961449994526332,1.8686730446109845
1674745200000000000,2,-1,2,-4.172607421875,1.6958203315734863,2,2,2.002751780995098,2.1054074145643358,1.9972482190049021,1.8945925854356642
1674748800000000000,2,-1,2,-4.4358015060424805,2.9864931106567383,2,2,1.9992512534215576,2.0796920466948516,2.0007487465784424,1.9203079533051484
1674752400000000000,2,-1,2,-4.890250205993652,3.8024725914001465,2,2,1.9998804621842412,2.143239499970697,2.000119537815759,1.8567605000293028
1674756000000000000,2,-1,2,-4.555695533752441,2.75179386138916,2,2,2.0021819652341573,2.1192209371899935,1.9978180347658427,1.8807790628100065
1674759600000000000,2,-1,2,-4.633966445922852,3.419583797454834,2,2,1.999400468064675,2.0916823013038637,2.000599531935325,1.9083176986961363
1674763200000000000,2,-1,2,-4.712684631347656,3.0171070098876953,2,2,2.001600149124346,2.1502060608928417,1.998399850875654,1.8497939391071583
1674766800000000000,2,-1,2,-4.814640522003174,2.5910439491271973,2,2,2.0047410706709696,2.2608089671944835,1.9952589293290304,1.7391910328055165
1674770400000000000,2,-1,2,-4.810070037841797,3.243514060974121,2,2,1.999420278684003,2.1823404019606136,2.0005797213159973,1.8176595980393864
1674774000000000000,2,-1,2,-4.954869270324707,4.280768394470215,2,2,1.987180837770895,2.1373480726588228,2.012819162229105,1.8626519273411772
1674777600000000000,2,-1,2,-4.706784248352051,3.2492403984069824,2,2,1.993226915604035,2.1498358740454417,2.006773084395965,1.8501641259545583
1674781200000000000,2,-1,2,-4.964369773864746,4.657924652099609,2,2,1.989837252650103,2.0905800167628703,2.010162747349897,1.9094199832371297
1674784800000000000,2,-1,2,-5.061617851257324,5.441821575164795,2,2,1.9685244785072293,2.0367447227691877,2.0314755214927707,1.9632552772308123
1674788400000000000,2,-1,2,-5.140549659729004,5.451515197753906,2,2,1.9833794793158908,2.0897466020351643,2.0166205206841092,1.9102533979648357
1674792000000000000,2,-1,2,-5.176218032836914,5.950801372528076,2,2,1.9662694472349274,2.0318388528837885,2.0337305527650726,1.9681611471162115
1674795600000000000,2,-1,2,-4.977729797363281,4.154538154602051,2,2,1.9856518700663273,2.179085929616428,2.0143481299336727,1.820914070383572
1674799200000000000,2,-1,2,-5.1393842697143555,5.186253547668457,2,2,1.9770531145976193,2.1090989603728403,2.022946885402381,1.8909010396271597
1674813600000000000,2,-1,2,-5.339966773986816,4.610516548156738,2,2,1.889934364549263,2.125297748238323,2.110065635450737,1.874702251761677
1674817200000000000,2,-1,2,-5.353132247924805,4.640416622161865,2,2,1.9074046199214967,2.1154931119631417,2.092595380078503,1.8845068880368583
1674820800000000000,2,-1,2,-5.408095359802246,4.673006057739258,2,2,1.9536178428893258,2.0625002891839532,2.046382157110674,1.9374997108160468
1674824400000000000,2,-1,2,-5.352045059204102,5.734429359436035,2,2,1.9604602136598157,2.137181455565237,2.0395397863401845,1.862818544434763
1674828000000000000,2,-1,2,-5.337612152099609,5.698550701141357,2,2,1.9750748197747838,2.057904670808459,2.024925180225216,1.9420953291915408
1674831600000000000,2,-1,2,-5.4107465744018555,4.993592262268066,2,2,1.9544678935249158,2.126485810692236,2.0455321064750844,1.8735141893077638
1674835200000000000,2,-1,2,-5.304374694824219,4.8732123374938965,2,2,1.9268009823178565,2.0274111166593842,2.0731990176821435,1.9725888833406158
1674838800000000000,2,-1,2,-5.3379316329956055,5.890659332275391,2,2,1.9744340449473665,2.09491469198443,2.0255659550526337,1.90508530801557
1674842400000000000,2,-1,2,-5.274346351623535,5.510556697845459,2,2,1.9898096778220886,2.155436441727299,2.0101903221779116,1.844563558272701
1674846000000000000,2,-1,2,-5.247939109802246,5.070237636566162,2,2,1.926549034165239,2.0000511015177724,2.073450965834761,1.9999488984822276
1674849600000000000,2,-1,2,-5.119427680969238,5.2029829025268555,2,2,1.9791638448471556,2.1005712137326653,2.0208361551528444,1.8994287862673347
1674853200000000000,2,-1,2,-5.173964500427246,5.562771320343018,2,2,1.9938239236842303,2.080467347273658,2.0061760763157697,1.919532652726342
1674856800000000000,2,-1,2,-5.124942779541016,5.334078788757324,2,2,1.9853621036531532,2.086391609458975,2.014637896346847,1.9136083905410248
1674860400000000000,2,-1,2,-4.999213218688965,5.183796405792236,2,2,1.9888455014735336,2.050329142699572,2.0111544985264667,1.9496708573004282
1674864000000000000,2,-1,2,-5.162894248962402,5.402920722961426,2,2,1.9884915423635605,2.088184959768278,2.0115084576364395,1.9118150402317222
1674867600000000000,2,-1,2,-5.229551315307617,5.6330461502075195,2,2,1.994160705079845,2.086296947814616,2.005839294920155,1.913703052185384
1674871200000000000,2,-1,2,-5.091287612915039,5.727344036102295,2,2,1.9759444685197345,2.021071036446695,2.0240555314802657,1.978928963553305
1674874800000000000,2,-1,2,-5.120285987854004,5.709646224975586,2,2,1.9808703414716424,2.037851864174707,2.0191296585283576,1.9621481358252928
1674878400000000000,2,-1,2,-5.044282913208008,5.620369911193848,2,2,1.9833865916430304,2.020604599565462,2.0166134083569696,1.9793954004345382
1674882000000000000,2,-1,2,-5.190524101257324,5.819191932678223,2,2,1.9707495702321416,2.0033446039669647,2.0292504297678584,1.9966553960330353
1674885600000000000,2,-1,2,-5.291713714599609,5.876154899597168,2,2,1.9726987896705597,2.0281354260616684,2.0273012103294406,1.9718645739383316
1674900000000000000,2,-1,2,-5.172123908996582,5.83833646774292,2,2,1.9892741870382455,2.0380625428122294,2.0107258129617547,1.9619374571877706
1674903600000000000,2,-1,2,-5.1463422775268555,5.892542362213135,2,2,1.9869379751643987,2.027476062144826,2.0130620248356013,1.9725239378551742
1674907200000000000,2,-1,3,-3.889260768890381,0.6268396377563477,2,2,2.013346362130604,2.269494437714692,1.986653637869396,1.730505562285308
1674910800000000000,2,-1,2,-4.972570419311523,3.305365562438965,2,2,2.0083234688474727,2.1803018706656485,1.9916765311525273,1.8196981293343515
1674914400000000000,2,-1,2,-5.002383232116699,3.82083797454834,2,2,2.004276066952297,2.1371403215749134,1.995723933047703,1.8628596784250866
1674918000000000000,2,-1,2,-5.019763946533203,5.162048816680908,2,2,1.9959216116573357,2.0549756980668774,2.0040783883426645,1.9450243019331226
1674921600000000000,2,-1,2,-4.91710901260376,3.052548885345459,2,2,2.0081229129721963,2.1896711759301386,1.9918770870278037,1.8103288240698614
1674925200000000000,2,-1,2,-4.840456008911133,2.2798380851745605,2,2,2.0153612137922585,2.2574898191660964,1.9846387862077415,1.7425101808339036
1674928800000000000,2,-1,2,-5.236854553222656,4.125362396240234,2,2,2.0141183868448747,2.284740470298001,1.9858816131551253,1.7152595297019988
1674932400000000000,2,-1,2,-4.885461807250977,2.369758129119873,2,2,2.014420573450231,2.2589811333566656,1.9855794265497688,1.7410188666433344
1674936000000000000,2,-1,2,-5.196990013122559,3.934065341949463,2,2,2.0113263413103724,2.2500890975745254,1.9886736586896276,1.7499109024254746
1674939600000000000,2,-1,2,-5.273821830749512,4.761439323425293,2,2,2.0077611125258605,2.2170562406647645,1.9922388874741395,1.7829437593352355
1674943200000000000,2,-1,2,-5.120187759399414,4.324708938598633,2,2,2.0075412289554455,2.175935212164236,1.9924587710445545,1.824064787835764
1674946800000000000,2,-1,2,-5.053475856781006,2.846961498260498,2,2,2.0311404419386,2.3958904935488303,1.9688595580614,1.6041095064511697
1674950400000000000,2,-1,2,-5.211036682128906,4.258840084075928,2,2,2.0176355905254613,2.2886137380934293,1.9823644094745387,1.7113862619065707
1674954000000000000,2,-1,2,-4.966535568237305,2.414984703063965,2,2,2.0360682213433012,2.4188943207516727,1.9639317786566988,1.5811056792483273
1674957600000000000,2,-1,2,-5.128331184387207,3.5591087341308594,2,2,2.0306173079096417,2.3999287594264156,1.9693826920903583,1.6000712405735844
1674961200000000000,2,-1,2,-5.245660781860352,4.362344741821289,2,2,2.0196230269361726,2.3304830291379073,1.9803769730638274,1.6695169708620927
1674964800000000000,2,-1,2,-5.295877456665039,4.326476573944092,2,2,2.0274211100019204,2.4407316389596954,1.9725788899980796,1.5592683610403046
1674968400000000000,2,-1,2,-5.34017276763916,4.223482131958008,2,2,2.0322826187202208,2.4840766232062457,1.9677173812797792,1.5159233767937543
1674972000000000000,2,-1,2,-5.2689666748046875,4.1081767082214355,2,2,2.0262914295170336,2.4008696883542355,1.9737085704829664,1.5991303116457645
1674986400000000000,2,-1,2,-5.160321235656738,4.609920501708984,2,2,2.0081237563993968,2.1922815714538393,1.9918762436006032,1.8077184285461607
1674990000000000000,2,-1,2,-5.119297981262207,3.7853589057922363,2,2,2.015333614808699,2.289082137011969,1.984666385191301,1.710917862988031
1674993600000000000,2,-1,2,-5.302190780639648,5.657569885253906,2,2,1.9928498839044484,2.1101503496104996,2.0071501160955516,1.8898496503895004
1674997200000000000,2,-1,2,-5.284208297729492,5.572793006896973,2,2,1.9992806162312848,2.1601906172271494,2.000719383768715,1.8398093827728506
1675000800000000000,2,-1,2,-5.275559425354004,5.600572109222412,2,2,1.9889502433216122,2.1799514675895217,2.011049756678388,1.8200485324104783
1675004400000000000,2,-1,2,-5.285702705383301,5.250863552093506,2,2,2.0009197969063983,2.240092748699462,1.9990802030936017,1.7599072513005378
1675008000000000000,2,-1,2,-5.190889358520508,4.300322532653809,2,2,2.010565186756865,2.2570340403681364,1.9894348132431352,1.7429659596318636
1675011600000000000,2,-1,2,-5.087347507476807,2.8042144775390625,2,2,2.0271721508403373,2.4339067022950704,1.9728278491596627,1.5660932977049296
1675015200000000000,2,-1,2,-5.078251838684082,4.399662017822266,2,2,2.0059429350981515,2.154623052101699,1.9940570649018485,1.845376947898301
1675018800000000000,2,-1,2,-5.062711715698242,4.434124946594238,2,2,2.005460679813368,2.1718619761616154,1.994539320186632,1.8281380238383846
1675022400000000000,2,-1,2,-5.23958683013916,5.088526725769043,2,2,2.0046248688870336,2.1889795351474923,1.9953751311129664,1.8110204648525077
1675026000000000000,2,-1,2,-5.184748649597168,3.6146883964538574,2,2,2.020573889000963,2.3330643666099866,1.9794261109990372,1.6669356333900134
1675029600000000000,2,-1,2,-5.128807544708252,3.752351760864258,2,2,2.0114440768636435,2.2539723160279554,1.9885559231363565,1.7460276839720446
1675033200000000000,2,-1,2,-5.269214630126953,4.361235618591309,2,2,2.0127993640666006,2.267149477620445,1.9872006359333994,1.7328505223795552
1675036800000000000,2,-1,2,-5.136009693145752,3.062671661376953,2,2,2.023079911690059,2.3467938732786306,1.976920088309941,1.6532061267213694
1675040400000000000,2,-1,2,-4.884787559509277,1.6588916778564453,2,2,2.023570900520267,2.362645541035277,1.9764290994797329,1.6373544589647229
1675044000000000000,2,-1,3,-4.0716986656188965,2.300492763519287,2,3,2.079208763399185,2.746610886109105,1.9207912366008149,1.2533891138908948
1675047600000000000,2,-1,3,-4.127780437469482,1.0980277061462402,2,2,2.031651739370088,2.472357517918743,1.968348260629912,1.5276424820812569
1675051200000000000,2,-1,2,-4.55869722366333,0.8914966583251953,2,2,2.017187777736785,2.289439729586578,1.982812222263215,1.710560270413422
