sample_id,label,fold,nearest_centroid,endpoint_adj_margin,generic_centroid_margin,a_l1,c_l1,a_predictive_mean,c_predictive_mean,a_inward_shrinkage,c_inward_shrinkage
1670673600000000000,2,-1,3,-3.808478832244873,2.0715651512145996,2,2,2.018198410276417,2.3421228323735646,1.9818015897235828,1.6578771676264354
1670677200000000000,2,-1,3,-4.345246315002441,1.697281837463379,2,2,2.021941850377337,2.355816087068487,1.978058149622663,1.644183912931513
1670680800000000000,2,-1,3,-5.070224285125732,0.16875839233398438,2,2,2.013768057794784,2.2323427251819337,1.9862319422052161,1.7676572748180663
1670684400000000000,2,-1,3,-3.9335732460021973,1.89890718460083,2,2,2.017747885927651,2.3620528866285397,1.9822521140723488,1.6379471133714603
1670688000000000000,2,-1,3,-1.7201151847839355,1.7201151847839355,2,2,2.042640907423953,2.694457660709136,1.9573590925760471,1.3055423392908638
1670691600000000000,2,-1,3,-4.590914249420166,2.2122039794921875,2,2,2.039667159780945,2.5367700827096558,1.960332840219055,1.4632299172903442
1670695200000000000,2,-1,3,-5.169785499572754,1.1417579650878906,2,2,2.034688743658751,2.516745356153913,1.965311256341249,1.4832546438460872
1670698800000000000,2,-1,3,-4.503226280212402,1.8253536224365234,2,2,2.028121068872309,2.4749048594375087,1.9718789311276912,1.5250951405624913
1670702400000000000,2,-1,3,-4.495096206665039,2.1476082801818848,2,2,2.03263933891957,2.5556400428235753,1.9673606610804302,1.4443599571764247
1671076800000000000,3,-1,4,6.255341529846191,6.255341529846191,2,4,2.216317656604283,3.747287355658603,1.783682343395717,0.25271264434139695
1671080400000000000,3,-1,4,6.573922157287598,6.573922157287598,2,4,2.243500907127597,3.78370505003684,1.756499092872403,0.21629494996316012
1671084000000000000,3,-1,4,6.599068641662598,6.599068641662598,2,4,2.253555664083875,3.7870132822206926,1.746444335916125,0.21298671777930744
1671087600000000000,3,-1,4,6.876535415649414,6.876535415649414,2,4,2.467563355812015,3.8829915005594824,1.5324366441879849,0.11700849944051761
1671091200000000000,3,-1,4,6.98689079284668,6.98689079284668,3,4,2.739091254209935,3.9236465675752275,1.260908745790065,0.07635343242477255
1671094800000000000,3,-1,4,6.614284515380859,6.614284515380859,2,4,2.323633733405771,3.743108218549751,1.6763662665942292,0.25689178145024893
1671098400000000000,3,-1,4,6.748181343078613,6.748181343078613,2,4,2.3886729637285953,3.7498543090012206,1.6113270362714047,0.25014569099877937
1671102000000000000,3,-1,4,6.919642448425293,6.919642448425293,3,4,2.641335277389431,3.8584130918540556,1.3586647226105688,0.14158690814594443
1671105600000000000,3,-1,4,6.5951128005981445,6.5951128005981445,2,4,2.3210186084912654,3.7272609961728627,1.6789813915087346,0.27273900382713734
1671109200000000000,3,-1,4,5.106006622314453,5.106006622314453,2,4,2.1744938911103495,3.4992441458603767,1.8255061088896505,0.5007558541396233
1671112800000000000,3,-1,4,5.492380142211914,5.492380142211914,2,4,2.189664982177306,3.5922576687885757,1.8103350178226938,0.40774233121142434
1671116400000000000,3,-1,4,6.251443862915039,6.251443862915039,2,4,2.3524811689224454,3.6475176764544366,1.6475188310775546,0.3524823235455634
1671120000000000000,3,-1,4,6.478298187255859,6.478298187255859,2,4,2.3226849931433926,3.7564985367425336,1.6773150068566074,0.24350146325746636
1671123600000000000,3,-1,4,6.944725036621094,6.944725036621094,3,4,2.875931871904326,3.9118610207282662,1.124068128095674,0.08813897927173375
1671127200000000000,3,-1,4,6.28868293762207,6.28868293762207,2,4,2.2902425047239148,3.683491769903572,1.7097574952760852,0.3165082300964279
1671130800000000000,3,-1,4,6.201417922973633,6.201417922973633,2,4,2.318300488679228,3.686726370107098,1.681699511320772,0.313273629892902
1671134400000000000,3,-1,4,6.575318813323975,6.575318813323975,2,4,2.3698214221512406,3.7405025632206224,1.6301785778487594,0.25949743677937764
1671138000000000000,3,-1,4,6.437737464904785,6.437737464904785,2,4,2.307646193711237,3.6954264168226696,1.692353806288763,0.3045735831773304
1671141600000000000,3,-1,4,6.430584907531738,6.430584907531738,2,4,2.3357917358208926,3.6641497674415016,1.6642082641791074,0.33585023255849844
1671145200000000000,3,-1,4,6.877120018005371,6.877120018005371,3,4,2.7467784234527444,3.830685929911564,1.2532215765472556,0.1693140700884359
1671148800000000000,3,-1,4,5.959954738616943,5.959954738616943,2,4,2.3363245947858893,3.6752980216779947,1.6636754052141107,0.3247019783220053
1671152400000000000,3,-1,4,5.567556381225586,5.567556381225586,2,4,2.2780063558377153,3.6258326642954537,1.7219936441622847,0.3741673357045463
1671156000000000000,3,-1,4,6.874880790710449,6.874880790710449,3,4,2.806882081050353,3.8218070875938657,1.193117918949647,0.17819291240613433
1671159600000000000,3,-1,4,6.676961898803711,6.676961898803711,2,4,2.4532191955369025,3.767948491608677,1.5467808044630975,0.23205150839132305
1671163200000000000,3,-1,4,5.753557205200195,5.753557205200195,2,4,2.28667423056753,3.5653570149613625,1.71332576943247,0.4346429850386375
1671166800000000000,3,-1,4,6.838871955871582,6.838871955871582,2,4,2.4468039087196676,3.854064095519975,1.5531960912803324,0.1459359044800248
1671170400000000000,3,-1,4,6.760730743408203,6.760730743408203,2,4,2.422988921595581,3.7561262475421233,1.5770110784044191,0.24387375245787668
1671174000000000000,3,-1,4,6.179301738739014,6.179301738739014,2,4,2.364070354569277,3.6196805758218726,1.635929645430723,0.38031942417812736
1671177600000000000,3,-1,4,5.965887546539307,5.965887546539307,2,4,2.293226725233838,3.582357807899938,1.706773274766162,0.4176421921000619
1671181200000000000,3,-1,4,5.7233567237854,5.7233567237854,2,4,2.204223479531999,3.5372748076779876,1.7957765204680012,0.46272519232201237
1671184800000000000,3,-1,4,6.408569812774658,6.408569812774658,2,4,2.3161215719748993,3.6518537779667115,1.6838784280251007,0.3481462220332885
1671188400000000000,3,-1,4,6.628172874450684,6.628172874450684,2,4,2.429874931805604,3.6950850170153884,1.570125068194396,0.3049149829846116
1671192000000000000,3,-1,4,5.44990348815918,5.44990348815918,2,4,2.152518189415481,3.4744617922831207,1.8474818105845192,0.5255382077168793
1671195600000000000,3,-1,4,5.704181671142578,5.704181671142578,2,4,2.175525781679228,3.5572919237113876,1.824474218320772,0.4427080762886124
1671199200000000000,3,-1,4,6.406625747680664,6.406625747680664,2,4,2.2583506787846934,3.679545022758938,1.7416493212153066,0.3204549772410621
1671202800000000000,3,-1,4,6.759283065795898,6.759283065795898,2,4,2.4821065915460676,3.8220644675262334,1.5178934084539324,0.1779355324737666
1671206400000000000,2,-1,4,5.750144004821777,5.750144004821777,2,4,2.201103907252982,3.5691647395060606,1.7988960927470181,0.4308352604939394
1671210000000000000,2,-1,4,6.4819183349609375,6.4819183349609375,2,4,2.3181235342465585,3.7183984531968473,1.6818764657534415,0.28160154680315275
1671213600000000000,2,-1,4,3.7851815223693848,3.7851815223693848,2,4,2.1298119236843256,3.3970076048222744,1.8701880763156744,0.6029923951777256
1671217200000000000,2,-1,4,6.341963768005371,6.341963768005371,2,4,2.248125540496881,3.6995167886965548,1.751874459503119,0.30048321130344524
1671220800000000000,3,-1,4,6.0430006980896,6.0430006980896,2,4,2.1579649828120133,3.6389592804619846,1.8420350171879867,0.3610407195380154
1671224400000000000,3,-1,4,6.231671333312988,6.231671333312988,2,4,2.227824028933354,3.6284588690685537,1.772175971066646,0.37154113093144625
1671228000000000000,3,-1,4,5.85198974609375,5.85198974609375,2,4,2.1490222459720147,3.584304401665682,1.8509777540279853,0.415695598334318
1671231600000000000,3,-1,4,4.266840934753418,4.266840934753418,2,3,2.1054609261967747,3.3085942789588394,1.8945390738032253,0.6914057210411606
1671235200000000000,3,-1,4,6.077430725097656,6.077430725097656,2,4,2.1743637229303316,3.5881107800789223,1.8256362770696684,0.41188921992107774
1671238800000000000,3,-1,4,5.531109809875488,5.531109809875488,2,4,2.1545351524226994,3.517018427651089,1.8454648475773006,0.48298157234891104
1671242400000000000,3,-1,4,5.170588493347168,5.170588493347168,2,4,2.1428461755288106,3.47999931623377,1.8571538244711894,0.5200006837662299
1671246000000000000,3,-1,4,3.537980079650879,3.537980079650879,2,3,2.0840856857235956,3.1873615261947625,1.9159143142764044,0.8126384738052375
1671249600000000000,3,-1,4,3.7212424278259277,3.7212424278259277,2,3,2.1144455572947023,3.293640658040246,1.8855544427052977,0.7063593419597538
1671253200000000000,3,-1,4,3.7570996284484863,3.7570996284484863,2,3,2.096021091720724,3.2845619511824165,1.9039789082792762,0.7154380488175835
1671436800000000000,2,-1,4,5.959300994873047,5.959300994873047,2,4,2.2590407171594946,3.486181917942735,1.7409592828405054,0.5138180820572651
1671440400000000000,2,-1,4,6.193560600280762,6.193560600280762,2,4,2.2618254208939703,3.521572958693267,1.7381745791060297,0.4784270413067331
1671444000000000000,2,-1,4,6.275657653808594,6.275657653808594,2,4,2.2805912530100785,3.596774821199145,1.7194087469899215,0.40322517880085496
1671447600000000000,2,-1,4,6.300358772277832,6.300358772277832,2,4,2.317300997661552,3.6041955263777194,1.682699002338448,0.39580447362228055
1671451200000000000,2,-1,4,6.626438140869141,6.626438140869141,3,4,2.5876070544701575,3.7621342870837142,1.4123929455298425,0.23786571291628578
1671454800000000000,2,-1,4,6.1044721603393555,6.1044721603393555,2,4,2.310857639089994,3.5316287341614867,1.6891423609100058,0.4683712658385133
1671458400000000000,3,-1,4,5.9546918869018555,5.9546918869018555,2,4,2.204314296349783,3.5062594899802075,1.795685703650217,0.49374051001979247
1671462000000000000,3,-1,4,6.484540939331055,6.484540939331055,2,4,2.399486878740248,3.6982793926677524,1.6005131212597519,0.3017206073322476
1671465600000000000,3,-1,4,6.381427764892578,6.381427764892578,2,4,2.432168419278179,3.6905817994594883,1.5678315807218208,0.3094182005405117
1671469200000000000,3,-1,4,6.590897560119629,6.590897560119629,2,4,2.447235765697849,3.75489050925163,1.5527642343021508,0.24510949074837018
1671472800000000000,3,-1,4,6.28369140625,6.28369140625,2,4,2.3345335622723606,3.6641084185002946,1.6654664377276394,0.33589158149970544
1671476400000000000,3,-1,4,6.462469100952148,6.462469100952148,2,4,2.4856161506359684,3.7604852297120956,1.5143838493640316,0.23951477028790435
1671480000000000000,3,-1,4,6.173357963562012,6.173357963562012,2,4,2.2768071502669183,3.6814446312822673,1.7231928497330817,0.3185553687177327
1671483600000000000,3,-1,4,6.492372512817383,6.492372512817383,2,4,2.4755403156698774,3.752227980045819,1.5244596843301226,0.24777201995418086
1671487200000000000,3,-1,4,5.789563179016113,5.789563179016113,2,4,2.243423859940816,3.5373315192250456,1.7565761400591842,0.46266848077495437
1671490800000000000,3,-1,4,6.618359565734863,6.618359565734863,2,4,2.5192918424662194,3.8237817787999346,1.4807081575337806,0.17621822120006536
1671494400000000000,3,-1,4,6.625648498535156,6.625648498535156,2,4,2.529611542036493,3.7829841369141204,1.470388457963507,0.2170158630858796
1671498000000000000,3,-1,4,6.352293968200684,6.352293968200684,2,4,2.3704994127767933,3.6999415075093256,1.6295005872232067,0.3000584924906744
1671501600000000000,3,-1,4,5.967403411865234,5.967403411865234,2,4,2.2610370171395835,3.5808698464611384,1.7389629828604165,0.4191301535388616
1671505200000000000,3,-1,4,6.45460319519043,6.45460319519043,2,4,2.4248097992672664,3.698930170384334,1.5751902007327336,0.301069829615666
1671508800000000000,3,-1,4,5.879360198974609,5.879360198974609,2,4,2.302583119078991,3.5929510738408346,1.697416880921009,0.40704892615916544
1671512400000000000,3,-1,4,6.321976661682129,6.321976661682129,2,4,2.3752354846342354,3.6728328908595653,1.6247645153657646,0.3271671091404347
1671516000000000000,3,-1,4,6.804945945739746,6.804945945739746,3,4,2.6431902199776407,3.87097800469602,1.3568097800223593,0.12902199530397995
1671519600000000000,3,-1,4,6.153424263000488,6.153424263000488,2,4,2.3452705702104106,3.6532082926638543,1.6547294297895894,0.3467917073361457
1671523200000000000,3,-1,4,5.012456893920898,5.012456893920898,2,4,2.2767073822905535,3.470815356531073,1.7232926177094465,0.5291846434689269
1671526800000000000,3,-1,4,6.678372383117676,6.678372383117676,2,4,2.4771540346842493,3.793118572121571,1.5228459653157507,0.20688142787842878
1671530400000000000,3,-1,4,6.11219596862793,6.11219596862793,2,4,2.324559899211857,3.6607025510963296,1.6754401007881432,0.3392974489036704
1671534000000000000,3,-1,4,5.903190612792969,5.903190612792969,2,4,2.266033799457879,3.6137583050823148,1.7339662005421208,0.38624169491768523
1671537600000000000,3,-1,4,5.828138828277588,5.828138828277588,2,4,2.2185237356873726,3.5493270600311564,1.7814762643126274,0.4506729399688436
1671541200000000000,3,-1,4,6.01534366607666,6.01534366607666,2,4,2.2549211569924505,3.6127477450905587,1.7450788430075495,0.38725225490944126
1671544800000000000,2,-1,4,6.488986968994141,6.488986968994141,2,4,2.3526046319704865,3.7337505926255843,1.6473953680295135,0.2662494073744157
1671548400000000000,2,-1,4,4.064618110656738,4.064618110656738,2,3,2.145606217465008,3.3131364567546893,1.8543937825349919,0.6868635432453107
1671552000000000000,2,-1,4,4.603219509124756,4.603219509124756,2,3,2.14875849613921,3.3332823360959933,1.85124150386079,0.6667176639040067
1671555600000000000,2,-1,4,4.553248405456543,4.553248405456543,2,3,2.155281883965688,3.3151109774428,1.8447181160343118,0.6848890225572002
1671559200000000000,2,-1,4,4.489402770996094,4.489402770996094,2,3,2.1500951843124727,3.304968712888906,1.8499048156875273,0.6950312871110942
1671562800000000000,2,-1,4,4.756804466247559,4.756804466247559,2,4,2.1406310655556977,3.334749062854298,1.8593689344443023,0.6652509371457018
1671566400000000000,2,-1,4,5.143381595611572,5.143381595611572,2,4,2.133939016172025,3.3622730289393896,1.8660609838279751,0.6377269710606104
1671570000000000000,2,-1,4,4.112158298492432,4.112158298492432,2,3,2.0784709250864064,3.0730687837062707,1.9215290749135936,0.9269312162937293
1671573600000000000,2,-1,4,2.753138542175293,2.753138542175293,2,3,2.0949491165741616,2.99900587729746,1.9050508834258384,1.00099412270254
1671577200000000000,2,-1,4,2.599997043609619,2.599997043609619,2,3,2.0816557197934484,2.983850685545012,1.9183442802065516,1.0161493144549878
1671580800000000000,2,-1,4,3.1295132637023926,3.1295132637023926,2,3,2.070345658894303,2.984493356920933,1.9296543411056968,1.0155066430790671
1671584400000000000,2,-1,4,3.1603941917419434,3.1603941917419434,2,3,2.06966882298801,2.947403453754351,1.9303311770119902,1.052596546245649
1671588000000000000,2,-1,4,4.1970930099487305,4.1970930099487305,2,3,2.091988412685434,3.0840971174036245,1.908011587314566,0.9159028825963755
1671591600000000000,2,-1,4,1.0717978477478027,1.0717978477478027,2,3,2.0620854856625432,2.774773604449773,1.9379145143374568,1.225226395550227
1671595200000000000,2,-1,4,2.3890323638916016,2.3890323638916016,2,3,2.073180854501535,2.8961702921206043,1.926819145498465,1.1038297078793957
1671598800000000000,2,-1,4,0.7428927421569824,0.7428927421569824,2,3,2.0597288681508767,2.767977939526281,1.9402711318491233,1.232022060473719
1671602400000000000,2,-1,4,1.7343549728393555,1.7343549728393555,2,3,2.0745225526216338,2.952799931627492,1.9254774473783662,1.0472000683725078
1671606000000000000,2,-1,4,4.524363994598389,4.524363994598389,2,3,2.09835389783461,3.153274601321097,1.9016461021653899,0.846725398678903
1671609600000000000,2,-1,4,2.8675389289855957,2.8675389289855957,2,3,2.072585636535038,2.9102511569634206,1.9274143634649619,1.0897488430365794
1671613200000000000,2,-1,4,3.5837903022766113,3.5837903022766113,2,3,2.0782032785693296,2.972693685743561,1.9217967214306704,1.027306314256439
1671980400000000000,2,-1,3,-2.481076717376709,2.481076717376709,2,2,2.034323277744838,2.5763378776096295,1.965676722255162,1.4236621223903705
1671984000000000000,2,-1,3,-1.5993294715881348,1.5993294715881348,2,3,2.065587265091515,2.9598152704943503,1.9344127349084852,1.0401847295056497
1671987600000000000,2,-1,3,-1.1005897521972656,1.1005897521972656,2,3,2.0632960572959944,2.9143737709926008,1.9367039427040056,1.0856262290073992
1671991200000000000,2,-1,3,-3.99625301361084,2.496368408203125,2,2,2.0338537425232217,2.5076818589517718,1.9661462574767783,1.4923181410482282
1671994800000000000,2,-1,3,-3.936056613922119,2.826310634613037,2,2,2.043951482313313,2.6502852515842106,1.9560485176866869,1.3497147484157894
1671998400000000000,2,-1,3,-4.523612976074219,1.5450115203857422,2,2,2.0279207544771953,2.4178994012244694,1.9720792455228047,1.5821005987755306
1672002000000000000,2,-1,3,-4.904825210571289,0.960141658782959,2,2,2.023360265661555,2.3819429843981044,1.9766397343384452,1.6180570156018956
1672005600000000000,2,-1,3,-1.5742430686950684,1.5742430686950684,2,2,2.033127040376852,2.5862913688250138,1.966872959623148,1.4137086311749862
1672009200000000000,2,-1,3,-3.498673915863037,2.4281363487243652,2,2,2.0235651252967473,2.3671359082195234,1.9764348747032527,1.6328640917804766
1672012800000000000,2,-1,3,-1.4051389694213867,1.4051389694213867,2,2,2.038519874832343,2.5681848549189104,1.961480125167657,1.4318151450810896
1672016400000000000,3,-1,3,-2.866243839263916,2.866243839263916,2,2,2.031613082533713,2.5169256587927187,1.9683869174662871,1.4830743412072813
1672020000000000000,3,-1,3,-4.466655254364014,1.1534810066223145,2,2,2.0195660324564595,2.2919805208880666,1.9804339675435405,1.7080194791119334
1672023600000000000,3,-1,3,-3.5009822845458984,2.3926219940185547,2,2,2.0256987199104155,2.3907027733006982,1.9743012800895845,1.6092972266993018
1672027200000000000,3,-1,3,-2.461670398712158,2.461670398712158,2,2,2.0408595372455807,2.54383271917703,1.9591404627544193,1.45616728082297
1672030800000000000,3,-1,3,-1.8640708923339844,1.8640708923339844,2,2,2.030247870953434,2.4327223612638513,1.969752129046566,1.5672776387361487
1672034400000000000,3,-1,3,-1.637359619140625,1.637359619140625,2,2,2.03223081348269,2.4626488129275774,1.9677691865173101,1.5373511870724226
1672038000000000000,3,-1,3,-0.7917051315307617,0.7917051315307617,2,2,2.046197609100736,2.6183719601229014,1.953802390899264,1.3816280398770986
1672041600000000000,3,-1,4,1.4304728507995605,1.4304728507995605,2,3,2.070971146553977,2.843932647913399,1.929028853446023,1.156067352086601
1672045200000000000,3,-1,4,1.585634708404541,1.585634708404541,2,3,2.086837173311404,2.935999717760221,1.913162826688596,1.0640002822397792
1672048800000000000,3,-1,4,3.496277332305908,3.496277332305908,2,3,2.1327341533081015,3.1393236714182393,1.8672658466918985,0.8606763285817607
1672052400000000000,3,-1,4,0.582007884979248,0.582007884979248,2,3,2.0688869936531002,2.832906503234973,1.9311130063468998,1.1670934967650268
1672056000000000000,3,-1,4,0.7062492370605469,0.7062492370605469,2,3,2.1020733974695442,2.907152959135653,1.8979266025304558,1.092847040864347
1672059600000000000,3,-1,4,1.2834649085998535,1.2834649085998535,2,3,2.109672205489823,2.8967070587002324,1.8903277945101769,1.1032929412997676
1672063200000000000,3,-1,3,-2.250915050506592,2.250915050506592,2,2,2.056552617917778,2.636480404169966,1.9434473820822218,1.363519595830034
1672066800000000000,3,-1,3,-1.7239770889282227,1.7239770889282227,2,2,2.0572636688818795,2.584484794975298,1.9427363311181205,1.4155152050247022
1672070400000000000,3,-1,4,0.3278164863586426,0.3278164863586426,2,3,2.1253185599015327,2.97451627038155,1.8746814400984673,1.02548372961845
1672074000000000000,3,-1,4,2.2354736328125,2.2354736328125,2,3,2.1040335446710063,3.0148292145486555,1.8959664553289937,0.9851707854513445
1672077600000000000,3,-1,3,-1.1505579948425293,1.1505579948425293,2,3,2.125262156911413,2.869430121236891,1.874737843088587,1.1305698787631089
1672081200000000000,3,-1,3,-0.9554028511047363,0.9554028511047363,2,3,2.14161767937216,2.927206654749526,1.85838232062784,1.0727933452504739
1672084800000000000,3,-1,4,2.118112564086914,2.118112564086914,2,3,2.206241139714004,3.146797132445717,1.7937588602859962,0.8532028675542831
1672088400000000000,3,-1,4,1.0296459197998047,1.0296459197998047,2,3,2.174228404637978,2.9972262598258332,1.825771595362022,1.0027737401741668
1672092000000000000,3,-1,3,-0.22403860092163086,0.22403860092163086,2,3,2.122380782495233,2.8517998724606586,1.8776192175047668,1.1482001275393414
1672095600000000000,3,-1,4,1.5503525733947754,1.5503525733947754,2,3,2.2255300829010767,3.110573578076467,1.7744699170989233,0.8894264219235328
1672099200000000000,3,-1,4,3.668633460998535,3.668633460998535,2,3,2.2547690537785754,3.215804226710814,1.7452309462214246,0.784195773289186
1672102800000000000,3,-1,4,5.908931732177734,5.908931732177734,3,3,2.5669848163189113,3.431784167991091,1.4330151836810887,0.5682158320089088
1672106400000000000,3,-1,4,3.6168155670166016,3.6168155670166016,2,3,2.2746578499194965,3.226796806200668,1.7253421500805035,0.7732031937993318
1672110000000000000,3,-1,4,4.962034225463867,4.962034225463867,2,3,2.4507314373358526,3.414660813198302,1.5492685626641474,0.5853391868016979
1672113600000000000,3,-1,4,3.0762276649475098,3.0762276649475098,2,3,2.2371606158811908,3.136498628234467,1.7628393841188092,0.8635013717655329
1672117200000000000,3,-1,4,4.369665145874023,4.369665145874023,2,3,2.3846113948029504,3.2889329005063064,1.6153886051970496,0.7110670994936936
1672120800000000000,3,-1,4,2.7279915809631348,2.7279915809631348,2,3,2.198964283645727,3.0777206933785397,1.801035716354273,0.9222793066214603
1672124400000000000,3,-1,4,0.5780940055847168,0.5780940055847168,2,3,2.154565858120323,2.927586604076246,1.845434141879677,1.0724133959237538
1672128000000000000,3,-1,4,2.3010616302490234,2.3010616302490234,2,3,2.259084479453862,3.1437760956104084,1.740915520546138,0.8562239043895916
1672131600000000000,3,-1,4,1.7376527786254883,1.7376527786254883,2,3,2.244939999105574,3.1025212190695726,1.7550600008944262,0.8974787809304274
1672135200000000000,3,-1,3,-0.29117441177368164,0.29117441177368164,2,3,2.1483574127297396,2.97388060205415,1.8516425872702604,1.02611939794585
1672138800000000000,3,-1,3,-0.2733902931213379,0.2733902931213379,2,3,2.164883502205254,2.94524234980331,1.835116497794746,1.0547576501966902
1672142400000000000,3,-1,4,0.5221924781799316,0.5221924781799316,2,3,2.212765222166063,3.110580418431444,1.787234777833937,0.8894195815685562
1672146000000000000,3,-1,4,2.692051410675049,2.692051410675049,2,3,2.219438134236184,3.177699951237825,1.7805618657638158,0.822300048762175
1672149600000000000,3,-1,3,-0.5984444618225098,0.5984444618225098,2,3,2.157354548112329,2.935372952989017,1.842645451887671,1.0646270470109829
1672153200000000000,3,-1,4,0.20635128021240234,0.20635128021240234,2,3,2.130987117678076,2.924325503054706,1.869012882321924,1.075674496945294
1672156800000000000,3,-1,4,1.2798080444335938,1.2798080444335938,2,3,2.1656125464009577,3.0030554564946232,1.8343874535990423,0.9969445435053768
1672160400000000000,2,-1,4,0.06373977661132812,0.06373977661132812,2,3,2.133177789526464,2.9460816936008682,1.866822210473536,1.0539183063991318
1672164000000000000,2,-1,4,0.24107980728149414,0.24107980728149414,2,3,2.0920177243882345,2.7646486099927516,1.9079822756117655,1.2353513900072484
1672167600000000000,2,-1,4,0.03979063034057617,0.03979063034057617,2,3,2.103947577706869,2.8314829840555786,1.8960524222931312,1.1685170159444214
1672171200000000000,2,-1,4,2.1053924560546875,2.1053924560546875,2,3,2.128186394001717,2.998157415600769,1.871813605998283,1.0018425843992311
1672174800000000000,2,-1,4,2.08268404006958,2.08268404006958,2,3,2.125299542295338,2.946939292146718,1.874700457704662,1.053060707853282
1672178400000000000,2,-1,3,-1.7072181701660156,1.7072181701660156,2,3,2.08543709465398,2.7443472531007282,1.91456290534602,1.2556527468992718
1672182000000000000,2,-1,4,0.16329622268676758,0.16329622268676758,2,3,2.0890141018199118,2.8497164646562436,1.9109858981800882,1.1502835353437564
1672185600000000000,2,-1,4,0.24844741821289062,0.24844741821289062,2,3,2.117429254248661,2.929028835542677,1.8825707457513392,1.070971164457323
1672189200000000000,2,-1,3,-0.5509405136108398,0.5509405136108398,2,3,2.0839342531687466,2.7649888620065046,1.9160657468312534,1.2350111379934954
1672192800000000000,2,-1,4,2.908034324645996,2.908034324645996,2,3,2.162231757411792,3.0966560155947516,1.8377682425882078,0.9033439844052484
1672196400000000000,2,-1,4,5.001214981079102,5.001214981079102,2,3,2.162996433813268,3.268496825058193,1.8370035661867319,0.7315031749418068
1672200000000000000,2,-1,4,2.646768093109131,2.646768093109131,2,3,2.1075300391620404,2.990204178445535,1.8924699608379596,1.009795821554465
1672203600000000000,2,-1,4,2.8289546966552734,2.8289546966552734,2,3,2.141571873228921,3.0994543400003343,1.858428126771079,0.9005456599996657
1672207200000000000,2,-1,4,2.642975330352783,2.642975330352783,2,3,2.097068586114904,2.9811104383786446,1.9029314138850961,1.0188895616213554
1672210800000000000,3,-1,4,4.002015590667725,4.002015590667725,2,3,2.2063362548594867,3.2796840732498374,1.7936637451405133,0.7203159267501626
1672214400000000000,3,-1,3,-0.2768740653991699,0.2768740653991699,2,3,2.0772932096709837,2.7888371673569377,1.9227067903290163,1.2111628326430623
1672218000000000000,3,-1,3,-0.635551929473877,0.635551929473877,2,3,2.0640938904561965,2.711070424681152,1.9359061095438035,1.288929575318848
1672221600000000000,3,-1,4,1.5160517692565918,1.5160517692565918,2,3,2.1383097168288154,3.08943936592506,1.8616902831711846,0.9105606340749399
1672225200000000000,3,-1,4,3.0621185302734375,3.0621185302734375,2,3,2.1930589299479073,3.236401975272801,1.8069410700520927,0.763598024727199
1672228800000000000,3,-1,4,1.838869571685791,1.838869571685791,2,3,2.143770274280407,3.181926886196832,1.8562297257195932,0.8180731138031678
1672232400000000000,3,-1,4,0.6851272583007812,0.6851272583007812,2,3,2.150694390842025,3.1119908418140225,1.849305609157975,0.8880091581859775
1672236000000000000,3,-1,4,2.850539207458496,2.850539207458496,2,3,2.157317252734089,3.200299683695505,1.8426827472659109,0.7997003163044951
1672239600000000000,3,-1,4,2.470104217529297,2.470104217529297,2,3,2.184077040920103,3.252018040058111,1.8159229590798969,0.7479819599418889
1672243200000000000,3,-1,4,2.976839542388916,2.976839542388916,2,4,2.2119106102455732,3.3772196903356555,1.7880893897544268,0.6227803096643445
1672246800000000000,3,-1,4,3.791898727416992,3.791898727416992,2,3,2.207690873834839,3.3211533352203793,1.792309126165161,0.6788466647796207
1672250400000000000,3,-1,4,2.513545036315918,2.513545036315918,2,3,2.132878398391115,3.1542630476132905,1.867121601608885,0.8457369523867095
1672257600000000000,3,-1,3,-0.44335031509399414,0.44335031509399414,2,3,2.120219917676243,2.9888556724218276,1.879780082323757,1.0111443275781724
1672261200000000000,3,-1,4,2.5157599449157715,2.5157599449157715,2,3,2.184586165267855,3.2725678603098944,1.8154138347321451,0.7274321396901056
1672264800000000000,3,-1,4,1.40977144241333,1.40977144241333,2,3,2.1428991530443673,3.1041082945395404,1.8571008469556327,0.8958917054604596
1672268400000000000,3,-1,4,3.3187551498413086,3.3187551498413086,2,3,2.228574383150938,3.2676471122792177,1.7714256168490619,0.7323528877207823
1672272000000000000,3,-1,4,3.450702667236328,3.450702667236328,2,3,2.2713902872598735,3.3489984588586448,1.7286097127401265,0.6510015411413552
1672275600000000000,3,-1,4,1.7525019645690918,1.7525019645690918,2,3,2.2336685487570747,3.284541200886447,1.7663314512429253,0.715458799113553
1672279200000000000,3,-1,4,2.305692672729492,2.305692672729492,2,3,2.220068364858563,3.247004134383216,1.7799316351414372,0.7529958656167839
1672282800000000000,3,-1,4,3.2140650749206543,3.2140650749206543,2,3,2.2698153243943766,3.2571422918793695,1.7301846756056234,0.7428577081206305
1672286400000000000,3,-1,4,1.3063383102416992,1.3063383102416992,2,3,2.211069774317292,3.180533487591191,1.7889302256827082,0.819466512408809
1672290000000000000,3,-1,4,1.7720427513122559,1.7720427513122559,2,3,2.146808800558471,3.1349190533770606,1.8531911994415289,0.8650809466229394
1672293600000000000,3,-1,4,3.7247157096862793,3.7247157096862793,2,3,2.1768328422454255,3.2630906358356357,1.8231671577545745,0.7369093641643643
1672297200000000000,3,-1,4,5.391041278839111,5.391041278839111,2,3,2.2083570800772803,3.288467003993948,1.7916429199227197,0.7115329960060519
