sample_id,label,fold,nearest_centroid,endpoint_adj_margin,generic_centroid_margin,a_l1,c_l1,a_predictive_mean,c_predictive_mean,a_inward_shrinkage,c_inward_shrinkage
1654693200000000000,2,-1,2,-5.088732719421387,1.6242804527282715,2,2,1.5266626553244431,1.9636430910573794,2.473337344675557,2.0363569089426203
1654696800000000000,2,-1,2,-5.03261661529541,2.960272789001465,2,2,1.6741499609030883,2.18909777617684,2.3258500390969115,1.81090222382316
1654700400000000000,2,-1,2,-5.066653251647949,2.394540309906006,2,2,1.642377789616556,2.120779044015728,2.357622210383444,1.8792209559842719
1654704000000000000,2,-1,2,-5.0385026931762695,1.477982997894287,2,2,1.4420119759383625,1.8949680935184436,2.5579880240616375,2.1050319064815564
1654707600000000000,2,-1,2,-5.259952545166016,1.000859260559082,2,2,1.7361294987095646,2.0117019550913735,2.2638705012904357,1.9882980449086265
1654711200000000000,2,-1,2,-5.159518241882324,2.7409186363220215,2,2,1.7281146829859773,2.1460357827922953,2.2718853170140227,1.8539642172077047
1654714800000000000,2,-1,2,-5.143726348876953,1.6828498840332031,2,2,1.6107960549692686,1.9299347699230345,2.389203945030731,2.0700652300769655
1654718400000000000,2,-1,2,-5.162235260009766,1.819406509399414,2,2,1.5945167566798624,1.930895059270984,2.4054832433201376,2.069104940729016
1654722000000000000,2,-1,2,-5.012258529663086,1.6976385116577148,2,2,1.445395530057302,1.8348885334140057,2.554604469942698,2.1651114665859943
1654725600000000000,2,-1,2,-5.056423187255859,1.1019911766052246,2,2,1.3725491152323297,1.7412625502752452,2.6274508847676703,2.2587374497247548
1654729200000000000,2,-1,2,-5.08931827545166,1.8185043334960938,2,2,1.5226170253944415,1.869224056204376,2.4773829746055585,2.1307759437956237
1654732800000000000,2,-1,2,-5.108489036560059,2.6755075454711914,2,2,1.667008129429481,2.021384612288401,2.332991870570519,1.9786153877115988
1654736400000000000,2,-1,2,-5.119328498840332,1.8202385902404785,2,2,1.588421659303343,1.9009630805725726,2.411578340696657,2.0990369194274274
1654740000000000000,2,-1,1,-5.2284135818481445,0.04404735565185547,2,2,1.5356070710859375,1.7936488480494082,2.4643929289140623,2.206351151950592
1654743600000000000,2,-1,2,-5.185564994812012,0.7446560859680176,2,2,1.5623743449179786,1.8176413030184344,2.4376256550820212,2.1823586969815656
1654747200000000000,2,-1,2,-5.234774589538574,0.009244918823242188,2,2,1.4899019131740963,1.785904416816642,2.510098086825904,2.214095583183358
1654750800000000000,2,-1,2,-5.152237892150879,2.022925853729248,2,2,1.6282100540492004,1.9566303084743206,2.3717899459507996,2.0433696915256796
1654754400000000000,2,-1,2,-5.078220367431641,2.0349721908569336,2,2,1.5701648760285165,1.9346169733040108,2.4298351239714835,2.065383026695989
1654758000000000000,2,-1,2,-5.144204139709473,1.662942886352539,2,2,1.607951155750106,1.8987424448886745,2.392048844249894,2.1012575551113253
1654761600000000000,2,-1,2,-5.097036361694336,4.946941375732422,2,2,1.8979746576172156,2.3054540512227817,2.1020253423827846,1.6945459487772183
1654765200000000000,2,-1,2,-5.07047176361084,3.1328859329223633,2,2,1.6765183093947225,2.1090879676341188,2.3234816906052775,1.8909120323658812
1654768800000000000,2,-1,2,-5.04667854309082,4.085931301116943,2,2,1.7733477425962434,2.2228724109778977,2.2266522574037566,1.7771275890221023
1654772400000000000,3,-1,2,-5.031461715698242,2.194094181060791,2,2,1.536053747187927,1.9447248883993429,2.463946252812073,2.055275111600657
1654776000000000000,3,-1,2,-5.144270896911621,0.9130034446716309,2,2,1.4808913581968872,1.8040877825630433,2.519108641803113,2.1959122174369567
1654779600000000000,3,-1,2,-5.207725524902344,0.4280576705932617,2,2,1.5620243898701445,1.8155811546533456,2.4379756101298558,2.1844188453466544
1654783200000000000,3,-1,1,-5.124945640563965,0.7373518943786621,2,2,1.2822922118605298,1.5103873292054246,2.71770778813947,2.4896126707945756
1654786800000000000,3,-1,1,-5.224919319152832,0.9162240028381348,2,2,1.4311569758074407,1.6053579196774173,2.5688430241925593,2.3946420803225825
1654790400000000000,3,-1,2,-5.228812217712402,0.07291221618652344,2,2,1.5562729541500653,1.7544141888095621,2.4437270458499345,2.2455858111904377
1654794000000000000,3,-1,1,-5.190145492553711,0.24177789688110352,2,2,1.4670508187263658,1.6973741626633099,2.532949181273634,2.30262583733669
1654797600000000000,3,-1,1,-5.206477165222168,0.5580425262451172,2,2,1.4126097133746682,1.6373199906690576,2.5873902866253315,2.3626800093309424
1654801200000000000,3,-1,1,-5.267586708068848,0.809596061706543,2,2,1.5219096036603452,1.7024707569392366,2.4780903963396548,2.2975292430607634
1654804800000000000,3,-1,2,-5.161813735961914,1.0446829795837402,2,2,1.5964469689664151,1.8662279903354873,2.403553031033585,2.1337720096645127
1654808400000000000,3,-1,2,-5.170830726623535,0.5057578086853027,2,2,1.4276830186368903,1.7181660567069332,2.5723169813631097,2.2818339432930665
1654812000000000000,3,-1,2,-4.865377426147461,2.663835048675537,2,2,1.4209007261053974,1.934554676672303,2.5790992738946024,2.065445323327697
1654815600000000000,3,-1,2,-5.043578147888184,1.0208477973937988,2,2,1.3332481100054745,1.699219359880709,2.6667518899945257,2.300780640119291
1654819200000000000,3,-1,2,-5.1174116134643555,0.5579686164855957,2,2,1.3889701273183443,1.707315234275481,2.6110298726816557,2.292684765724519
1654822800000000000,3,-1,1,-5.008110046386719,0.5317649841308594,0,1,0.9359611601446726,1.2541146969034411,3.0640388398553275,2.745885303096559
1654826400000000000,3,-1,2,-5.074576377868652,0.5676379203796387,2,2,1.3374475214326655,1.6483696213157821,2.6625524785673345,2.351630378684218
1654830000000000000,3,-1,1,-5.28679084777832,2.170948028564453,2,2,1.3723911035430076,1.507746890075586,2.6276088964569926,2.4922531099244143
1654833600000000000,3,-1,1,-5.107240676879883,0.2757101058959961,2,2,1.2694630075512328,1.5469061548872574,2.7305369924487675,2.4530938451127424
1654837200000000000,3,-1,2,-4.90986442565918,3.142357349395752,2,2,1.5840500780674263,2.020800344711381,2.4159499219325737,1.9791996552886189
1654840800000000000,3,-1,2,-5.016556739807129,2.364924907684326,2,2,1.5098016527389757,1.9370145193316926,2.4901983472610243,2.0629854806683072
1654844400000000000,3,-1,1,-5.25167179107666,1.938492774963379,2,2,1.4148803934968945,1.5585255240952447,2.5851196065031052,2.441474475904755
1654848000000000000,3,-1,2,-4.845551490783691,2.2345452308654785,2,2,1.3378228700122927,1.8317167737173956,2.6621771299877075,2.1682832262826044
1654851600000000000,3,-1,2,-4.782299041748047,2.360240936279297,2,2,1.290840675233582,1.8082218649862756,2.709159324766418,2.1917781350137244
1654855200000000000,3,-1,2,-3.9348602294921875,0.37476301193237305,2,3,1.9582811244650493,2.932915407404259,2.0417188755349507,1.0670845925957408
1654858800000000000,2,-1,2,-5.2641801834106445,0.288999080657959,2,2,1.645828750632492,1.8321189301624536,2.354171249367508,2.1678810698375464
1654862400000000000,2,-1,2,-4.985282897949219,2.9497275352478027,2,2,1.5970087929030068,2.042921158855389,2.402991207096993,1.957078841144611
1654866000000000000,2,-1,2,-5.088702201843262,1.9925198554992676,2,2,1.5708625322135232,1.920375800288542,2.429137467786477,2.079624199711458
1654869600000000000,2,-1,2,-5.300375938415527,2.165335178375244,2,2,1.8237407733086353,2.015253665988179,2.1762592266913647,1.9847463340118212
1654873200000000000,2,-1,2,-5.204507827758789,0.43388795852661133,2,2,1.6195939536987662,1.828599118299341,2.3804060463012338,2.171400881700659
1654876800000000000,2,-1,1,-5.20335578918457,0.7716116905212402,2,2,1.4288063337806969,1.6282175550897826,2.571193666219303,2.3717824449102176
1654880400000000000,2,-1,1,-5.190738677978516,0.4474482536315918,2,2,1.439319432104941,1.6754548665548132,2.560680567895059,2.324545133445187
1654884000000000000,2,-1,1,-5.233006477355957,0.0959925651550293,2,2,1.594737618648745,1.7890688807289565,2.405262381351255,2.2109311192710432
1654887600000000000,2,-1,1,-5.239421844482422,0.6407756805419922,2,2,1.5087203235694706,1.7128903632236328,2.4912796764305294,2.2871096367763672
1654891200000000000,2,-1,2,-5.2440338134765625,0.15927600860595703,2,2,1.599730145778868,1.8182409107467283,2.400269854221132,2.181759089253272
1654894800000000000,2,-1,2,-5.296917915344238,0.8133029937744141,2,2,1.7389804759066285,1.9008854344301405,2.2610195240933715,2.0991145655698595
1654898400000000000,2,-1,2,-5.251130104064941,2.797727584838867,2,2,1.818206525971698,2.051471459133812,2.181793474028302,1.9485285408661879
1654902000000000000,2,-1,2,-5.191137313842773,1.8530268669128418,2,2,1.6864699881135583,1.9513838872503888,2.3135300118864417,2.0486161127496114
1654905600000000000,2,-1,2,-5.264599800109863,1.1650233268737793,2,2,1.7092994531362868,1.905877245876847,2.290700546863713,2.094122754123153
1654909200000000000,2,-1,1,-5.32028865814209,1.080822467803955,2,2,1.624089120450867,1.752669961051901,2.3759108795491333,2.247330038948099
1654912800000000000,2,-1,2,-5.2988691329956055,1.231088638305664,2,2,1.800908459545497,1.9552460928734394,2.199091540454503,2.0447539071265606
1654916400000000000,2,-1,2,-5.198451042175293,0.5859670639038086,2,2,1.5976982065207297,1.8316516549012918,2.4023017934792703,2.168348345098708
1654920000000000000,2,-1,2,-5.265372276306152,2.2037901878356934,2,2,1.8232410205087202,1.9877457412416588,2.1767589794912796,2.0122542587583414
1654923600000000000,2,-1,2,-5.223980903625488,2.5239696502685547,2,2,1.7788756136160353,2.006616291298889,2.2211243863839645,1.9933837087011108
1654927200000000000,2,-1,2,-5.219698905944824,2.347954750061035,2,2,1.8054779870999345,2.005864805756322,2.1945220129000655,1.994135194243678
1654930800000000000,2,-1,1,-5.255817413330078,0.28118371963500977,2,2,1.6302899599286989,1.7908965123069,2.3697100400713014,2.2091034876931
1654934400000000000,2,-1,2,-5.280936241149902,0.49184322357177734,2,2,1.7869711805042379,1.9056404639096116,2.2130288194957624,2.0943595360903884
1654938000000000000,2,-1,1,-5.283904075622559,0.6872892379760742,2,2,1.6870663885602717,1.7743752063977902,2.3129336114397283,2.2256247936022096
1654941600000000000,2,-1,2,-5.336852073669434,0.9947066307067871,2,2,1.8176652211784083,1.916730710319861,2.1823347788215917,2.083269289680139
1654945200000000000,2,-1,2,-5.277661323547363,1.0563440322875977,2,2,1.8402912430579454,1.909657124383011,2.1597087569420546,2.0903428756169893
1654948800000000000,2,-1,1,-5.255417823791504,0.48375415802001953,2,2,1.6158376255105003,1.7553668750972025,2.3841623744894997,2.2446331249027978
1654952400000000000,2,-1,2,-5.260495185852051,0.9179191589355469,2,2,1.8270107881165563,1.9300657861301587,2.1729892118834435,2.0699342138698413
1654956000000000000,2,-1,2,-5.222698211669922,0.2074141502380371,2,2,1.6229522432093921,1.8059439030515179,2.377047756790608,2.194056096948482
1654959600000000000,2,-1,2,-5.225432395935059,2.1478500366210938,2,2,1.8288489949424847,1.9741938293128307,2.1711510050575153,2.0258061706871695
1654963200000000000,2,-1,2,-5.233141899108887,2.2882847785949707,2,2,1.8436480709944654,1.974839128744585,2.1563519290055346,2.025160871255415
1654966800000000000,2,-1,2,-5.257377624511719,0.30129337310791016,2,2,1.672301706544933,1.8008588973490585,2.327698293455067,2.1991411026509415
1654970400000000000,2,-1,2,-5.267031669616699,3.622138023376465,2,2,1.8853526447718187,2.0493045313123686,2.1146473552281813,1.9506954686876314
1654974000000000000,2,-1,2,-5.200220108032227,4.623831748962402,2,2,1.9314008486285497,2.1018090593560204,2.0685991513714503,1.8981909406439796
1654977600000000000,2,-1,2,-5.276725769042969,3.053821563720703,2,2,1.8890953610843113,1.985734976501318,2.110904638915689,2.014265023498682
1654981200000000000,2,-1,2,-5.309466361999512,2.0217504501342773,2,2,1.8599256255055074,1.9442423711952044,2.1400743744944926,2.0557576288047956
1654984800000000000,2,-1,2,-5.288280487060547,2.0179543495178223,2,2,1.828073781378871,1.9559286750515164,2.1719262186211292,2.044071324948484
1654988400000000000,2,-1,2,-5.277958869934082,3.4275002479553223,2,2,1.8988006489817904,2.060014636781518,2.1011993510182094,1.939985363218482
1654992000000000000,2,-1,2,-5.328310966491699,2.7770981788635254,2,2,1.8660242992612293,1.9918692656852512,2.1339757007387705,2.008130734314749
1654995600000000000,2,-1,2,-5.314816474914551,3.2511582374572754,2,2,1.886612602048146,2.031401846168107,2.113387397951854,1.968598153831893
1654999200000000000,2,-1,2,-5.277456283569336,3.070387363433838,2,2,1.8570045567185638,2.034555280800763,2.1429954432814364,1.9654447191992368
1655002800000000000,3,-1,2,-5.355729103088379,0.9520635604858398,2,2,1.8130542043346034,1.906011112646342,2.1869457956653964,2.093988887353658
1655006400000000000,3,-1,2,-5.348904609680176,4.172000885009766,2,2,1.9103573804348388,2.072148714603866,2.0896426195651614,1.9278512853961338
1655010000000000000,3,-1,2,-5.359840393066406,4.1502180099487305,2,2,1.9043704423705925,2.1003080321736975,2.0956295576294073,1.8996919678263025
1655013600000000000,3,-1,2,-5.288851737976074,3.3000388145446777,2,2,1.901115754920213,2.0153734672933514,2.098884245079787,1.9846265327066486
1655017200000000000,3,-1,2,-5.339994430541992,3.3800482749938965,2,2,1.9164768777742585,2.018008296654453,2.0835231222257415,1.981991703345547
1655020800000000000,3,-1,2,-5.352052688598633,3.1923656463623047,2,2,1.8915404784351402,2.0017919808872873,2.1084595215648596,1.9982080191127127
1655024400000000000,3,-1,2,-5.270176887512207,5.38258695602417,2,2,1.9557018214521118,2.1418050284124814,2.044298178547888,1.8581949715875186
1655028000000000000,3,-1,2,-5.221345901489258,3.9054107666015625,2,2,1.891984116330888,2.0793823385828265,2.108015883669112,1.9206176614171735
1655031600000000000,3,-1,2,-5.345375061035156,3.4745230674743652,2,2,1.9152923859105673,2.0267848565464686,2.0847076140894325,1.9732151434535314
1655035200000000000,3,-1,2,-5.236171722412109,4.929937362670898,2,2,1.967864466988045,2.173666261812701,2.032135533011955,1.8263337381872988
1655038800000000000,3,-1,2,-5.266350746154785,5.031563758850098,2,2,1.957180705473941,2.101412006422644,2.0428192945260593,1.898587993577356
1655042400000000000,3,-1,2,-5.113100051879883,3.345734119415283,2,2,2.0051259489945576,2.279412432831722,1.9948740510054424,1.7205875671682782
1655046000000000000,3,-1,2,-5.192765235900879,4.767687797546387,2,2,1.9683452396666263,2.1708095948732073,2.0316547603333737,1.8291904051267927
1655049600000000000,3,-1,2,-5.174092769622803,4.622907638549805,2,2,1.9743946141773807,2.1710502306458386,2.0256053858226193,1.8289497693541614
1655053200000000000,3,-1,2,-5.129877090454102,3.2903809547424316,2,2,2.0043906009989247,2.2667064534174712,1.9956093990010753,1.7332935465825288
1655056800000000000,3,-1,2,-5.018409729003906,2.0805001258850098,2,2,2.0210535244885377,2.3434439798534425,1.9789464755114623,1.6565560201465575
1655060400000000000,3,-1,2,-5.045803546905518,2.842109203338623,2,2,2.0090368531649805,2.3149914905484077,1.9909631468350195,1.6850085094515923
1655064000000000000,3,-1,2,-5.030349254608154,2.3893561363220215,2,2,2.0137974782323855,2.2995977266416663,1.9862025217676145,1.7004022733583337
1655067600000000000,3,-1,2,-5.047190189361572,3.4809160232543945,2,2,1.995321275097126,2.27955634760505,2.004678724902874,1.72044365239495
1655071200000000000,3,-1,2,-5.088109970092773,3.857586622238159,2,2,1.9883613170116894,2.236885001206556,2.011638682988311,1.7631149987934438
1655074800000000000,3,-1,2,-5.215074062347412,4.826026916503906,2,2,1.976723436635316,2.2044831170904122,2.023276563364684,1.7955168829095878
1655078400000000000,3,-1,2,-5.143943786621094,4.917867183685303,2,2,1.962466440845221,2.147827757239846,2.037533559154779,1.8521722427601541
1655082000000000000,3,-1,2,-4.680675029754639,1.5664925575256348,2,2,2.013548229406468,2.4055045665876946,1.9864517705935318,1.5944954334123054
1655085600000000000,3,-1,3,-4.2299370765686035,1.7372875213623047,2,2,2.0783386282837677,2.625098849900248,1.9216613717162323,1.3749011500997521
1655089200000000000,2,-1,4,4.530290126800537,4.530290126800537,2,4,2.205154472210219,3.602642003075154,1.7948455277897808,0.3973579969248462
1655092800000000000,2,-1,4,3.486717700958252,3.486717700958252,2,4,2.151266788715094,3.374591013693525,1.8487332112849062,0.6254089863064749
1655096400000000000,2,-1,3,-0.06345081329345703,0.06345081329345703,2,3,2.089281092830775,2.9838667661138683,1.9107189071692252,1.0161332338861317
1655100000000000000,2,-1,3,-3.5701942443847656,1.603255271911621,2,2,2.030640544045545,2.5198342603276216,1.969359455954455,1.4801657396723784
1655103600000000000,2,-1,2,-4.389584064483643,1.2244229316711426,2,2,1.9998792589951795,2.3104647323646383,2.0001207410048205,1.6895352676353617
1655107200000000000,2,-1,2,-4.56616735458374,2.265174388885498,2,2,1.985871047876647,2.2757312256530122,2.014128952123353,1.7242687743469878
1655110800000000000,2,-1,3,-4.323612689971924,0.5569472312927246,2,2,2.0455516424162776,2.537101954804329,1.9544483575837224,1.4628980451956708
1655114400000000000,2,-1,3,-3.8758578300476074,2.0853757858276367,2,2,2.0713058197099232,2.695802992724025,1.9286941802900768,1.3041970072759752
1655118000000000000,2,-1,2,-4.144680976867676,0.021138668060302734,2,2,2.0215182130956535,2.5154071887220857,1.9784817869043465,1.4845928112779143
1655121600000000000,2,-1,2,-4.439920425415039,1.1065926551818848,2,2,2.0061147116535096,2.40980636666087,1.9938852883464904,1.5901936333391302
1655125200000000000,2,-1,2,-4.442353248596191,1.3995771408081055,2,2,1.9994246829320887,2.346756359565565,2.000575317067911,1.653243640434435
1655128800000000000,2,-1,3,-3.8054370880126953,1.0174503326416016,2,2,2.033715010260606,2.587307585294599,1.966284989739394,1.412692414705401
1655132400000000000,2,-1,3,-2.9342141151428223,2.9342141151428223,2,3,2.0910554349976795,2.81402335718937,1.9089445650023205,1.1859766428106302
1655136000000000000,2,-1,3,-3.4670701026916504,1.4165019989013672,2,2,2.0294760027806644,2.5337527026954563,1.9705239972193356,1.4662472973045437
1655139600000000000,2,-1,3,-3.243320941925049,2.9133553504943848,2,3,2.087974445023667,2.8382325297380344,1.9120255549763332,1.1617674702619656
1655143200000000000,2,-1,3,-2.410576343536377,2.410576343536377,2,3,2.0786319951770156,2.751658908609233,1.9213680048229844,1.2483410913907669
1655146800000000000,2,-1,3,-4.159815788269043,0.4499797821044922,2,2,2.0212765453482815,2.335596453509613,1.9787234546517185,1.6644035464903868
1655150400000000000,2,-1,3,-3.9743242263793945,1.319775104522705,2,2,2.0309309362116656,2.4047469501919965,1.9690690637883344,1.5952530498080035
1655154000000000000,2,-1,3,-2.795504570007324,2.795504570007324,2,2,2.0411481175281834,2.56694195624345,1.9588518824718166,1.4330580437565499
1655157600000000000,2,-1,3,-4.11268424987793,0.8871865272521973,2,2,2.03446797303656,2.4704771377524777,1.96553202696344,1.5295228622475223
1655161200000000000,2,-1,3,-3.4581379890441895,2.438385486602783,2,2,2.0519342001657015,2.5651849259974076,1.9480657998342985,1.4348150740025924
1655164800000000000,2,-1,3,-3.7654857635498047,2.3069005012512207,2,2,2.0569875560636635,2.555027306163928,1.9430124439363365,1.444972693836072
1655168400000000000,2,-1,3,-2.982347011566162,2.982347011566162,2,2,2.053188785375721,2.577908747930373,1.946811214624279,1.422091252069627
1655172000000000000,2,-1,3,-1.4686942100524902,1.4686942100524902,2,3,2.123454141541724,2.8730093178578473,1.8765458584582762,1.1269906821421527
1655175600000000000,2,-1,4,3.420494794845581,3.420494794845581,2,3,2.2832097659033956,3.34538082204822,1.7167902340966044,0.6546191779517798
1655179200000000000,2,-1,3,-2.449791431427002,2.449791431427002,2,3,2.0793062441992385,2.711541334053426,1.9206937558007615,1.2884586659465742
1655182800000000000,2,-1,4,0.11655712127685547,0.11655712127685547,2,3,2.1365360136316034,2.976689982447513,1.8634639863683966,1.023310017552487
1655186400000000000,2,-1,3,-3.2495365142822266,3.2495365142822266,2,3,2.082784884128431,2.7049587311432797,1.917215115871569,1.2950412688567203
1655190000000000000,2,-1,3,-3.440687656402588,3.2718496322631836,2,2,2.0596306853564808,2.62075864144142,1.9403693146435192,1.37924135855858
1655193600000000000,2,-1,3,-3.086747169494629,3.086747169494629,2,3,2.0819131086121594,2.7276194187445055,1.9180868913878406,1.2723805812554945
1655197200000000000,2,-1,3,-1.0295004844665527,1.0295004844665527,2,3,2.0992759730336044,2.8892144038426713,1.9007240269663956,1.1107855961573287
1655200800000000000,2,-1,4,0.19371986389160156,0.19371986389160156,2,3,2.0727337078481343,2.8682472121607248,1.9272662921518657,1.1317527878392752
1655204400000000000,2,-1,3,-0.49231767654418945,0.49231767654418945,2,2,2.033642685184339,2.5561389493189215,1.966357314815661,1.4438610506810785
1655208000000000000,2,-1,3,-1.2533893585205078,1.2533893585205078,2,2,2.040154347975278,2.7269200743135777,1.9598456520247218,1.2730799256864223
1655211600000000000,2,-1,4,0.6311359405517578,0.6311359405517578,2,3,2.0762624746887797,2.84384117513642,1.9237375253112203,1.1561588248635801
1655215200000000000,2,-1,4,1.7084832191467285,1.7084832191467285,2,3,2.079692157701171,3.0368477350952956,1.9203078422988291,0.9631522649047044
1655218800000000000,2,-1,3,-0.8243317604064941,0.8243317604064941,2,3,2.0534506632805343,2.784367773356305,1.9465493367194657,1.2156322266436952
1655222400000000000,2,-1,4,1.1464977264404297,1.1464977264404297,2,3,2.072934136132199,3.0212239482882284,1.927065863867801,0.9787760517117716
1655226000000000000,2,-1,4,1.3533754348754883,1.3533754348754883,2,3,2.067179617231569,2.9664128090764286,1.9328203827684312,1.0335871909235714
1655229600000000000,2,-1,4,1.191474437713623,1.191474437713623,2,3,2.1039440213881675,3.1463045206743336,1.8960559786118325,0.8536954793256664
1655233200000000000,2,-1,4,0.9991164207458496,0.9991164207458496,2,3,2.0627249551114586,2.990629907156051,1.9372750448885414,1.009370092843949
1655236800000000000,2,-1,4,3.323951244354248,3.323951244354248,2,4,2.149567150713798,3.3389623216564774,1.8504328492862019,0.6610376783435226
1655240400000000000,2,-1,4,3.386104106903076,3.386104106903076,2,4,2.165843664220367,3.4874943785507493,1.834156335779633,0.5125056214492507
1655244000000000000,2,-1,4,1.2945423126220703,1.2945423126220703,2,3,2.06240651308812,3.025431607580321,1.9375934869118798,0.9745683924196791
1655247600000000000,2,-1,4,1.4309344291687012,1.4309344291687012,2,3,2.053428669071354,2.9301979651388645,1.9465713309286459,1.0698020348611355
1655251200000000000,2,-1,4,0.3655557632446289,0.3655557632446289,2,3,2.0550082313224447,2.9078290795235864,1.9449917686775553,1.0921709204764136
1655254800000000000,2,-1,4,2.690143585205078,2.690143585205078,2,3,2.1300737692787917,3.227753355948038,1.8699262307212083,0.772246644051962
1655258400000000000,2,-1,3,-0.4369845390319824,0.4369845390319824,2,2,2.037174183267884,2.7182959854249584,1.9628258167321162,1.2817040145750416
1655262000000000000,2,-1,3,-1.1281347274780273,1.1281347274780273,2,2,2.039509620045775,2.752166580396244,1.960490379954225,1.2478334196037562
1655265600000000000,3,-1,4,3.1876182556152344,3.1876182556152344,2,3,2.1391429370523043,3.1930128683490935,1.8608570629476957,0.8069871316509065
1655269200000000000,3,-1,4,3.779991626739502,3.779991626739502,2,3,2.1387868152777454,3.2671542261886333,1.8612131847222546,0.7328457738113667
1655272800000000000,3,-1,4,1.9391069412231445,1.9391069412231445,2,3,2.064199557453933,2.969092796134696,1.9358004425460669,1.0309072038653042
1655276400000000000,3,-1,4,3.20888090133667,3.20888090133667,2,3,2.0855122364532224,3.148632661661183,1.9144877635467776,0.8513673383388172
1655280000000000000,3,-1,4,3.1121811866760254,3.1121811866760254,2,3,2.086283795286245,3.098538959944698,1.9137162047137548,0.901461040055302
1655283600000000000,3,-1,3,-0.9412398338317871,0.9412398338317871,2,3,2.0541371440974108,2.68987024821588,1.9458628559025892,1.3101297517841202
1655287200000000000,3,-1,4,3.110626220703125,3.110626220703125,2,3,2.0721709731825184,3.0481147058853972,1.9278290268174816,0.9518852941146028
1655290800000000000,3,-1,4,2.648678779602051,2.648678779602051,2,3,2.0976097112015832,3.0581660083413023,1.9023902887984168,0.9418339916586977
1655294400000000000,3,-1,4,1.7957696914672852,1.7957696914672852,2,3,2.066990974222841,2.834425348435819,1.9330090257771588,1.1655746515641812
1655298000000000000,3,-1,4,2.762059211730957,2.762059211730957,2,3,2.069986184268166,2.910466607162941,1.9300138157318338,1.0895333928370592
1655301600000000000,3,-1,4,1.2999134063720703,1.2999134063720703,2,3,2.071396729438578,2.8050934500646965,1.928603270561422,1.1949065499353035
1655305200000000000,3,-1,4,4.067162990570068,4.067162990570068,2,3,2.124755685963083,3.194749041491994,1.8752443140369168,0.8052509585080059
1655308800000000000,3,-1,4,1.5567045211791992,1.5567045211791992,2,3,2.07188089017693,2.8615398595350485,1.9281191098230699,1.1384601404649515
1655312400000000000,3,-1,4,1.7823882102966309,1.7823882102966309,2,3,2.071558105656221,2.8731644845722215,1.9284418943437789,1.1268355154277785
1655319600000000000,3,-1,4,3.173900604248047,3.173900604248047,2,3,2.100374642718759,3.0961905445391666,1.899625357281241,0.9038094554608334
1655323200000000000,3,-1,4,4.245020389556885,4.245020389556885,2,4,2.139757070725392,3.3649722434184914,1.8602429292746079,0.6350277565815086
1655326800000000000,3,-1,4,4.849462032318115,4.849462032318115,2,4,2.299014564221819,3.4599828295141557,1.7009854357781808,0.5400171704858443
1655330400000000000,3,-1,4,3.90163516998291,3.90163516998291,2,3,2.17123603098889,3.2821547121112427,1.82876396901111,0.7178452878887573
1655334000000000000,3,-1,3,-1.2533221244812012,1.2533221244812012,2,2,2.042439479131988,2.7481963109937935,1.9575605208680118,1.2518036890062065
1655337600000000000,3,-1,4,3.7996063232421875,3.7996063232421875,2,3,2.171771583844012,3.2920280840016023,1.828228416155988,0.7079719159983977
1655341200000000000,3,-1,4,4.3012003898620605,4.3012003898620605,2,4,2.2033572057758737,3.4027837902514313,1.7966427942241263,0.5972162097485687
1655344800000000000,3,-1,4,3.948268413543701,3.948268413543701,2,3,2.16184084974765,3.309327838109845,1.8381591502523502,0.6906721618901548
1655348400000000000,3,-1,4,3.874666690826416,3.874666690826416,2,3,2.0862702441949583,3.1999256607370734,1.9137297558050417,0.8000743392629266
1655352000000000000,2,-1,4,2.527996063232422,2.527996063232422,2,3,2.0632621095004784,3.0706028678457997,1.9367378904995216,0.9293971321542003
1655355600000000000,2,-1,4,3.480316638946533,3.480316638946533,2,3,2.062145791341319,3.101314139524967,1.9378542086586812,0.898685860475033
1655359200000000000,2,-1,4,2.5286359786987305,2.5286359786987305,2,3,2.047354548451861,3.02174404359486,1.9526454515481388,0.9782559564051398
1655362800000000000,2,-1,4,2.252366065979004,2.252366065979004,2,3,2.062927382141333,3.1078309964799624,1.937072617858667,0.8921690035200376
1655366400000000000,2,-1,4,3.5129175186157227,3.5129175186157227,2,4,2.0852965938290606,3.337140995075128,1.9147034061709394,0.6628590049248722
1655370000000000000,2,-1,4,1.7544512748718262,1.7544512748718262,2,3,2.0571513746589827,3.0068770060358654,1.9428486253410173,0.9931229939641346
1655373600000000000,2,-1,4,4.343029499053955,4.343029499053955,2,4,2.1700506248213447,3.55464858085186,1.8299493751786553,0.4453514191481398
1655377200000000000,2,-1,4,4.71225643157959,4.71225643157959,2,4,2.1953716647359527,3.6018942160144873,1.8046283352640473,0.39810578398551266
1655380800000000000,2,-1,4,5.031377792358398,5.031377792358398,2,4,2.3248000777760245,3.762377719926384,1.6751999222239755,0.23762228007361585
1655384400000000000,2,-1,4,4.530137538909912,4.530137538909912,2,4,2.192850186483407,3.615888384095034,1.807149813516593,0.384111615904966
1655388000000000000,2,-1,4,4.745658874511719,4.745658874511719,2,4,2.240172198042359,3.689435618214435,1.7598278019576412,0.3105643817855648
1655391600000000000,2,-1,4,4.949191570281982,4.949191570281982,2,4,2.313601496935291,3.735958756074149,1.686398503064709,0.2640412439258508
1655395200000000000,2,-1,4,5.121025085449219,5.121025085449219,2,4,2.4605783807666484,3.725158139305435,1.5394216192333516,0.27484186069456484
